# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_GFDL-ESM2M_rcp45_r1i1p1
# tas [K] from NOAA GFDL GFDL-ESM2M, RCP4.5 (run 1) experiment output for CMIP5 AR5 r1i1p1
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 2056   286.7288       287.2273       287.6000       288.5783       289.2060       290.0349       290.3058       289.9611       289.3574       288.2338       287.5002       287.0876    
 2057   286.8437       287.4850       288.0605       288.8500       289.6911       290.2462       290.4235       290.0711       289.2246       288.2477       287.1038       286.6654    
 2058   286.3953       286.8567       287.5179       288.2965       289.1053       289.8639       290.1935       289.9519       289.2800       288.4433       287.3491       286.6801    
 2059   286.8075       287.1453       287.7513       288.5514       289.4314       290.0836       290.2628       289.9668       289.2529       288.2715       287.3194       286.7338    
 2060   286.7361       287.2137       287.9160       288.6618       289.4662       290.0288       290.1581       290.0212       289.4226       288.3927       287.6113       287.0340    
 2061   287.2134       287.5547       287.9623       288.6892       289.5290       290.0011       290.2657       290.0951       289.3920       288.3841       287.4891       286.8839    
 2062   287.0261       287.2870       287.8547       288.5867       289.5027       290.0089       290.3771       290.2195       289.5156       288.4474       287.4908       287.0781    
 2063   286.9980       287.4335       288.0555       288.5843       289.4884       290.0585       290.2114       290.0924       289.4914       288.5143       287.3996       286.9896    
 2064   286.8984       287.2246       287.9693       288.8385       289.7145       290.1398       290.2943       290.2700       289.5378       288.4771       287.5183       287.0910    
 2065   287.0953       287.3046       287.9840       288.7605       289.5573       290.2777       290.3683       290.1486       289.5544       288.5767       287.6044       287.2455    
 2066   287.3154       287.2787       287.9456       288.8622       289.6745       290.1670       290.4373       290.3152       289.4343       288.5878       287.4549       286.8840    
 2067   287.0682       287.4942       288.0314       288.7943       289.5375       290.2660       290.5879       290.2257       289.3864       288.3975       287.4727       287.1017    
 2068   287.0920       287.3798       287.7702       288.4650       289.5598       290.1596       290.3230       290.0954       289.3792       288.4399       287.3561       286.8062    
 2069   287.1339       287.2922       287.8417       288.5750       289.4119       290.1335       290.3762       290.1854       289.4741       288.5125       287.5326       287.0610    
 2070   287.1780       287.2867       287.9186       288.7343       289.5063       290.2075       290.4940       290.4454       289.4582       288.5419       287.5146       287.0302    
 2071   287.0523       287.4072       287.9319       288.6999       289.6514       290.3027       290.4569       290.2495       289.4360       288.4050       287.4307       286.9543    
 2072   286.7697       287.0991       287.7059       288.6151       289.4001       290.0608       290.3693       290.2186       289.4922       288.5331       287.5765       287.1713    
 2073   287.3297       287.7528       288.3680       289.0806       289.9626       290.4901       290.6792       290.5024       289.7348       288.5805       287.6048       287.2390    
 2074   287.3752       287.6052       288.0919       288.9462       289.7275       290.3759       290.5595       290.2107       289.5810       288.3831       287.3130       286.8080    
 2075   286.8967       287.2250       287.8819       288.6021       289.4863       290.1695       290.4816       290.2745       289.6560       288.5248       287.5928       287.2837    
 2076   287.3461       287.8488       288.1484       288.9033       289.7417       290.2839       290.4744       290.3569       289.6835       288.6262       287.7230       287.1927    
 2077   287.1141       287.3189       288.0984       288.6143       289.5149       289.9921       290.4444       290.1709       289.4555       288.5298       287.6202       287.0992    
 2078   287.1372       287.5782       287.9672       288.6489       289.6473       290.3037       290.5564       290.2852       289.5775       288.6638       287.8078       287.2520    
 2079   287.4305       287.4763       288.0086       288.8372       289.6740       290.4579       290.6879       290.4132       289.5799       288.5396       287.6020       287.1579    
 2080   287.1874       287.5608       288.3055       289.0037       289.8301       290.4105       290.7237       290.3695       289.6351       288.4925       287.4807       287.2486    
 2081   287.1887       287.4350       287.9124       288.6454       289.7325       290.3112       290.4070       290.2823       289.4237       288.3855       287.5532       286.8319    
 2082   286.8446       287.4125       287.7753       288.5442       289.5318       290.2185       290.3963       290.2987       289.5185       288.6100       287.5788       286.9618    
 2083   287.0415       287.5535       288.1449       288.9081       289.6837       290.3443       290.4604       290.3352       289.5517       288.5256       287.6224       287.0464    
 2084   287.1886       287.4773       287.9428       288.7374       289.5766       290.2835       290.4131       290.1430       289.2446       288.2950       287.1885       286.4984    
 2085   286.6706       286.8239       287.4832       288.4941       289.5097       290.1514       290.3982       290.3178       289.5684       288.5248       287.6625       287.3497    
 2086   287.3791       287.6627       288.1203       288.9235       289.6347       290.4711       290.5579       290.3662       289.6131       288.5302       287.3826       287.0103    
 2087   286.9062       287.2782       287.8415       288.6417       289.3939       290.0757       290.2935       290.1980       289.3362       288.3770       287.4938       286.8719    
 2088   286.8198       287.2917       287.8162       288.6271       289.7610       290.2264       290.4906       290.3028       289.6405       288.5774       287.8152       287.2782    
 2089   287.3689       287.5255       288.1007       288.9706       289.8545       290.4007       290.5160       290.2259       289.4383       288.4769       287.3422       286.9351    
 2090   286.9990       287.2197       287.8056       288.6523       289.4364       290.0931       290.3086       290.2806       289.5657       288.5262       287.5970       286.9605    
 2091   287.0399       287.3483       287.8613       288.5281       289.4863       290.1624       290.4084       290.2150       289.5388       288.6223       287.5111       287.2711    
 2092   287.4038       287.3833       288.1394       288.9222       289.8066       290.5957       290.8161       290.4390       289.8012       288.7229       287.5657       287.2552    
 2093   287.2631       287.3506       287.7833       288.7827       289.6017       290.1584       290.4743       290.2598       289.5082       288.3584       287.2906       286.9095    
 2094   286.8957       287.3366       287.9225       288.6174       289.4204       290.0314       290.3823       290.2194       289.4308       288.4372       287.6091       287.0042    
 2095   286.7604       287.2869       287.8394       288.6401       289.5040       290.1470       290.3782       290.3764       289.6134       288.4360       287.4899       287.1883    
 2096   287.4109       287.5917       288.2210       289.1703       289.8494       290.4762       290.6009       290.3951       289.5881       288.4577       287.4822       286.8903    
 2097   286.8489       287.1440       287.6870       288.4682       289.5367       290.1008       290.2274       290.0867       289.3791       288.3121       287.2712       286.8631    
 2098   286.8716       287.2383       287.8076       288.4412       289.5206       290.1126       290.3857       290.2641       289.5945       288.4774       287.3017       286.9264    
 2099   287.0497       287.3609       288.0245       288.8619       289.6349       290.3025       290.6108       290.3884       289.5729       288.4467       287.5306       287.0371    
 2100   286.8632       287.2507       287.6661       288.7426       289.4929       289.9735       290.2850       290.1365       289.5452       288.4324       287.3342       286.8200    
 2101   286.9128       287.4713       287.8209       288.7981       289.6606       290.2187       290.2788       290.0265       289.3054       288.1965       287.3957       286.9341    
 2102   287.0576       287.2846       287.6552       288.7384       289.4864       290.1732       290.4742       290.2814       289.5490       288.5464       287.4650       287.0480    
 2103   287.0153       287.1910       287.8188       288.7240       289.6727       290.2185       290.4913       290.3167       289.5370       288.6842       287.8719       287.2271    
 2104   287.2958       287.7283       287.9547       288.8253       289.8378       290.4560       290.7013       290.4866       289.6977       288.7255       287.7920       287.2488    
 2105   287.5061       287.5892       288.1769       288.9587       289.8334       290.4211       290.6765       290.2961       289.4880       288.5055       287.6153       287.1215    
 2106   287.2274       287.7666       288.1648       288.7185       289.4503       290.3372       290.5114       290.3582       289.5459       288.5743       287.6706       287.0830    
 2107   287.3374       287.5480       288.1196       288.9049       289.9240       290.4010       290.6138       290.4902       289.6220       288.6978       287.7320       287.5392    
 2108   287.5346       287.7236       288.2634       288.9612       289.8965       290.5679       290.7007       290.3542       289.6441       288.5709       287.6699       287.0717    
 2109   286.9697       287.3235       287.9411       288.7642       289.7767       290.1451       290.4290       290.2838       289.7413       288.7079       287.7342       287.1584    
 2110   287.2092       287.6479       288.0392       288.8795       289.7499       290.4514       290.4909       290.2924       289.6561       288.6953       287.7332       287.1524    
 2111   287.2425       287.2709       287.9296       288.9026       289.8684       290.5925       290.6383       290.3894       289.5727       288.5094       287.5948       287.1025    
 2112   287.1537       287.2686       288.1343       288.8891       289.7122       290.4934       290.6499       290.3421       289.7337       288.6049       287.5712       287.2918    
 2113   287.3313       287.5055       288.0306       288.8164       289.5096       290.2256       290.6046       290.2400       289.6527       288.6427       287.6891       287.1379    
 2114   287.2866       287.6684       288.2280       288.9449       289.9314       290.4850       290.6634       290.3835       289.7420       288.6577       287.7849       287.3194    
 2115   287.1781       287.4640       288.0481       288.9364       289.7434       290.4231       290.7620       290.5313       289.8085       288.8743       287.9307       287.7514    
 2116   287.6564       287.9054       288.6602       289.2188       290.1553       290.6443       290.8167       290.4145       289.7103       288.7234       287.8574       287.1770    
 2117   287.2385       287.5154       287.9209       288.6950       289.4460       290.1751       290.3493       290.1714       289.4931       288.4599       287.6535       286.9730    
 2118   287.1385       287.3573       288.0133       288.9010       289.7463       290.4229       290.7279       290.4527       289.7291       288.7427       287.7934       287.3979    
 2119   287.4565       287.6928       288.0156       288.8342       289.7315       290.1290       290.3721       290.2589       289.5951       288.5173       287.3940       286.9283    
 2120   287.0543       287.1409       288.0776       288.9504       289.6897       290.4354       290.6588       290.5186       289.7563       288.7242       287.8224       287.5415    
 2121   287.4718       288.0713       288.4063       289.0735       290.0501       290.8293       290.8023       290.6303       289.8642       288.8341       287.8429       287.1458    
 2122   287.2104       287.4872       288.0641       288.7778       289.7417       290.3366       290.5728       290.3070       289.6792       288.6390       287.6123       287.1879    
 2123   287.1652       287.4059       288.0695       288.7333       289.6014       290.2931       290.5951       290.2915       289.6171       288.6738       287.7041       287.2403    
 2124   287.2316       287.5080       288.2003       288.8845       289.7682       290.3808       290.5542       290.5117       289.8220       288.7599       287.8244       287.2428    
 2125   287.3960       287.7034       288.2029       288.9423       289.6696       290.3835       290.6708       290.4770       289.7216       288.7687       287.8349       287.3654    
 2126   287.4304       287.7574       288.4132       289.2673       290.0909       290.8078       290.9633       290.6229       289.7269       288.7987       287.8179       287.3976    
 2127   287.3971       287.4305       288.0798       288.7672       289.5214       290.2569       290.5171       290.5049       289.7432       288.7519       287.6880       287.2721    
 2128   287.5453       287.7905       288.1930       288.8559       289.7795       290.3513       290.6448       290.4789       289.7068       288.7460       287.8178       287.3445    
 2129   287.3597       287.3841       287.9352       288.9612       289.7076       290.2885       290.4467       290.3849       289.8083       288.6627       287.7810       287.1111    
 2130   287.2144       287.6139       288.0218       288.7910       289.6802       290.3812       290.7052       290.5378       289.8333       288.8341       287.8315       287.2792    
 2131   287.5154       287.8365       288.4567       289.1682       289.9732       290.5181       290.7184       290.4641       289.7657       288.6982       287.6314       287.0263    
 2132   287.2310       287.5023       288.0329       288.9832       290.0018       290.6693       290.7801       290.5485       289.6293       288.6652       287.7302       287.3962    
 2133   287.3939       287.6840       288.2000       289.0409       289.9344       290.4864       290.6787       290.4806       289.6841       288.7107       287.7635       287.1618    
 2134   287.2968       287.7698       288.4428       289.1909       289.9545       290.5190       290.8224       290.5307       289.8750       288.8088       287.9561       287.5617    
 2135   287.4350       287.6187       288.2684       289.2339       290.0471       290.5615       290.8782       290.5650       289.8502       288.6703       287.8055       287.0782    
 2136   287.2479       287.4443       288.1665       288.8741       289.8555       290.2540       290.6551       290.4255       289.6774       288.5821       287.6029       286.9238    
 2137   287.0334       287.1942       287.7971       288.7399       289.6025       290.2120       290.6080       290.3876       289.7508       288.6026       287.7710       287.1798    
 2138   287.3173       287.5302       288.2655       288.9825       289.7601       290.4477       290.6126       290.5182       289.7432       288.7959       287.8731       287.3700    
 2139   287.4858       287.7523       288.3315       289.2666       289.9658       290.4749       290.8236       290.5406       289.7669       288.8201       287.8661       287.1071    
 2140   287.2528       287.6053       288.0227       288.9433       289.7806       290.3198       290.5906       290.6312       289.8037       288.8078       287.7725       287.4919    
 2141   287.5326       287.6667       288.2200       289.1405       290.1451       290.6127       291.0157       290.7717       290.1176       288.9857       288.2165       287.7191    
 2142   287.8824       288.2085       288.6926       289.4561       290.1787       290.8447       291.0587       290.7116       289.8929       288.7624       287.7351       287.1479    
 2143   287.2067       287.3391       288.1485       288.8836       289.6321       290.2630       290.4361       290.3500       289.6949       288.7078       287.5833       287.2895    
 2144   287.1252       287.4599       288.0949       288.9140       289.8506       290.6340       290.8542       290.6041       289.8496       288.9615       287.9544       287.6178    
 2145   287.4526       287.9037       288.5166       289.4366       290.2129       290.7480       290.8908       290.6828       289.8898       288.8462       287.9736       287.3253    
 2146   287.1660       287.4412       288.1831       288.8463       289.8462       290.2942       290.5859       290.4476       289.8242       288.6674       287.6011       287.2451    
 2147   286.9547       287.4893       288.1764       288.9513       289.8021       290.5220       290.7558       290.5767       289.7162       288.7825       287.6904       287.2325    
 2148   287.4788       287.7055       288.2444       289.0206       289.9536       290.6092       290.7557       290.5119       289.7139       288.7002       287.7128       287.2226    
 2149   287.3392       287.8161       288.2892       288.8514       289.8754       290.4840       290.7180       290.5901       289.7777       288.8406       287.9501       287.4847    
 2150   287.6308       287.8431       288.3676       289.1614       289.9049       290.5937       290.9099       290.5366       289.7690       288.7296       287.9196       287.3711    
 2151   287.3506       287.5707       288.0487       288.8492       289.7963       290.3940       290.6900       290.5240       289.7899       288.8399       287.8472       287.5052    
 2152   287.6219       287.9083       288.3897       289.0200       289.9517       290.6026       290.7867       290.6247       289.9793       288.9439       287.9558       287.4862    
 2153   287.4944       287.9962       288.4300       289.1633       289.9140       290.5070       290.7481       290.7260       289.8466       288.7820       287.9365       287.3025    
 2154   287.5779       287.7435       288.2796       289.0849       289.8390       290.4954       290.6887       290.5903       289.9367       288.8611       287.9132       287.3934    
 2155   287.4653       287.5593       288.0853       288.8999       289.9171       290.6163       290.7615       290.4773       289.8734       288.5793       287.7550       287.2526    
 2156   287.2501       287.6281       288.3595       289.0018       289.7476       290.3877       290.6040       290.5570       289.8422       288.8350       287.7185       287.2549    
 2157   287.3322       287.6579       288.1698       289.0277       289.9040       290.4891       290.7934       290.6354       289.8256       288.6932       287.7638       287.4297    
 2158   287.5704       287.7261       288.1819       289.0284       289.9251       290.5271       290.7342       290.5861       289.9027       288.7686       287.9377       287.2840    
 2159   287.3920       287.8125       288.3925       289.1394       290.1004       290.6724       290.9091       290.6982       289.8840       288.9971       288.0305       287.4890    
 2160   287.4659       287.7209       288.2536       288.8773       289.7234       290.4595       290.7346       290.4891       289.8000       288.7772       287.8286       287.2409    
 2161   287.5217       287.6317       288.3143       289.1763       289.9386       290.5026       290.9240       290.6283       289.8765       288.7809       287.8582       287.3920    
 2162   287.6169       287.6710       288.4173       289.3075       290.0881       290.6913       290.8979       290.5612       289.9885       288.9033       288.1318       287.6480    
 2163   287.4521       287.8145       288.5135       289.2833       290.1728       290.8376       291.0284       290.8531       290.0120       288.9926       288.1870       287.5682    
 2164   287.9286       288.1290       288.6782       289.3005       290.0137       290.5775       290.8211       290.7192       289.8994       288.7337       287.7716       287.3694    
 2165   287.2398       287.8441       288.3164       289.0794       289.8897       290.5490       290.8132       290.6918       289.9971       288.9606       287.8361       287.4305    
 2166   287.7374       288.1220       288.5821       289.4419       290.2729       290.9425       291.0559       290.7066       289.9893       288.8702       288.0583       287.4368    
 2167   287.5404       287.9495       288.3504       289.1511       290.2359       290.7385       291.0005       290.7483       289.8935       288.9615       287.9051       287.5187    
 2168   287.5538       287.8395       288.4157       289.0707       289.9720       290.6558       290.9431       290.8366       290.2305       288.9997       288.1042       287.7495    
 2169   288.0783       288.2428       288.6159       289.4126       290.0208       290.7728       291.0633       290.9162       290.0734       288.9719       288.1492       287.8217    
 2170   287.9087       288.1799       288.4506       289.2627       290.2256       290.7364       290.8375       290.7518       290.0315       289.0513       288.0841       287.5903    
 2171   287.9165       287.9692       288.3741       289.1497       290.1070       290.7337       290.9679       290.7354       290.0750       288.9965       287.9920       287.5640    
 2172   287.7675       287.8469       288.5818       289.3328       289.9733       290.6594       290.8597       290.7655       290.0711       288.9749       288.1517       287.6895    
 2173   287.7863       288.1499       288.5438       289.2380       290.0539       290.6497       290.8075       290.7498       289.9119       289.0357       288.0043       287.5149    
 2174   287.4201       287.7794       288.6334       289.2625       290.0578       290.5881       290.8059       290.5757       289.8396       288.9032       288.0098       287.4964    
 2175   287.4714       287.6353       288.4011       289.1237       290.0671       290.6013       290.8752       290.7749       289.9767       288.9505       287.9987       287.4442    
 2176   287.4207       287.8613       288.4148       289.1029       289.9673       290.6719       291.0175       290.7149       290.0363       288.9780       288.1644       287.7051    
 2177   287.7656       288.0071       288.6010       289.2149       290.1836       290.8058       291.0021       290.6642       289.9152       289.0479       288.1142       287.7615    
 2178   287.7596       287.8184       288.5639       289.2216       290.3002       290.9293       291.1150       290.9794       290.0773       289.1075       288.0024       287.5409    
 2179   287.5147       287.8512       288.1247       288.9673       289.8730       290.5332       290.8181       290.6275       290.0466       289.0215       288.0597       287.5305    
 2180   287.3527       287.8296       288.3593       289.0040       289.9555       290.6295       290.8327       290.8071       289.9733       289.0025       288.0636       287.5049    
 2181   287.5636       287.8917       288.7246       289.2597       290.1932       290.6801       290.9624       290.6823       289.9084       288.9137       287.8148       287.1849    
 2182   287.2903       287.6736       288.2980       288.9566       289.9808       290.5974       290.8486       290.6762       290.0747       288.9910       288.0046       287.6107    
 2183   287.6145       287.9757       288.4441       289.1222       290.0219       290.5627       290.6541       290.5660       289.8529       288.9186       287.8822       287.5553    
 2184   287.5484       287.7235       288.4231       289.0802       290.0001       290.6215       290.7611       290.5767       289.7793       288.9400       288.0972       287.3499    
 2185   287.5815       288.1033       288.4301       289.3458       289.9560       290.6721       290.7726       290.6107       289.8351       288.7622       287.9728       287.3502    
 2186   287.4394       287.8012       288.5066       289.2728       290.0880       290.7657       290.9730       290.6210       289.8920       288.9595       288.1199       287.5647    
 2187   287.6433       288.1662       288.7262       289.4741       290.2528       290.8027       291.0381       290.7938       290.1082       289.0589       288.1358       287.5573    
 2188   287.5290       287.8485       288.3480       289.0419       289.8478       290.4252       290.6687       290.6746       290.0303       288.9094       287.9289       287.5045    
 2189   287.5942       287.8306       288.3938       289.0401       289.9358       290.4933       290.7131       290.6055       289.8477       288.9036       288.0855       287.6701    
 2190   287.7364       287.9622       288.5367       289.3194       290.0339       290.5958       290.8537       290.7368       290.0692       289.0507       288.1518       287.4956    
 2191   287.7758       288.0399       288.4882       289.1639       289.9810       290.5157       290.7292       290.6724       290.0204       288.8640       287.8986       287.3490    
 2192   287.3606       287.9234       288.4379       289.1464       290.1213       290.7523       291.0153       290.7008       290.1333       289.1119       288.4094       287.6129    
 2193   287.7362       287.9329       288.4041       289.3506       290.1893       290.7285       290.9852       290.7817       290.0845       289.1403       288.1681       287.6523    
 2194   287.6578       288.0151       288.4327       289.3080       290.0768       290.8613       290.9735       290.8599       290.1743       289.1746       288.2254       287.8799    
 2195   287.7392       287.8553       288.4297       289.2194       289.9491       290.6003       290.8077       290.8316       289.9738       289.1166       288.2236       287.8492    
 2196   287.8927       288.1437       288.6638       289.3909       290.1033       290.7472       290.9088       290.7354       290.1018       289.1192       288.3517       287.7800    
 2197   287.7275       288.1596       288.6137       289.4768       290.1348       290.6560       290.9518       290.8268       290.0414       289.0978       288.1752       287.7244    
 2198   287.7128       288.0649       288.5999       289.5057       290.0929       290.7064       290.9721       290.8307       290.0387       289.0826       288.3051       287.8392    
 2199   287.7397       288.0326       288.7061       289.3781       290.1598       290.8579       291.0003       290.8056       290.1440       289.0438       287.8573       287.4037    
 2200   287.5479       287.9033       288.4231       289.3239       290.0203       290.6525       290.8487       290.6920       290.0427       289.0999       288.0667       287.5339    
