# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CSIRO-Mk3-6-0_rcp60_r5i1p1
# tas [K] from CSIRO-Mk3-6-0 model output prepared for CMIP5 RCP6 r5i1p1
# cutting out region lon=   -0.938  359.062, lat=  -89.497   89.497
 2055   285.5702       285.6740       286.4614       287.4375       288.6693       289.3149       289.6093       289.3015       288.4961       287.3972       286.4343       285.7055    
 2056   285.4219       285.5300       286.3126       287.6201       288.6865       289.3606       289.6285       289.3840       288.4964       287.4885       286.5897       285.8790    
 2057   285.7779       285.9527       286.7610       287.7641       288.9032       289.6424       289.8415       289.5694       288.7600       287.7784       286.6941       286.1043    
 2058   285.9009       286.2068       286.7997       287.7796       288.9153       289.5509       289.7247       289.5191       288.6786       287.7112       286.7277       285.7738    
 2059   285.6301       285.9479       286.5377       287.6746       288.9501       289.5765       289.7505       289.5518       288.7072       287.6928       286.8436       286.0187    
 2060   285.7392       285.8647       286.6776       287.8994       289.0381       289.7589       289.8763       289.6082       288.9033       287.9122       286.9654       286.2222    
 2061   285.7661       286.0643       287.0323       287.9153       288.9415       289.6557       289.8364       289.5673       288.8343       287.6964       286.6833       286.1260    
 2062   285.6410       285.9696       286.5935       287.8029       288.7741       289.5723       289.6812       289.5872       288.7243       287.6556       286.6772       285.6727    
 2063   285.7024       285.9110       286.6402       287.6092       288.7572       289.4877       289.7943       289.6371       288.8125       287.6078       286.5235       285.9527    
 2064   285.6332       285.9438       286.7503       287.8390       288.9533       289.7804       290.0038       289.6739       288.9673       287.9233       286.8860       286.1432    
 2065   285.9512       286.2363       287.1245       288.2609       289.1851       289.7959       290.1254       289.7073       288.9757       287.9980       286.8606       286.0987    
 2066   285.9226       286.1282       286.7568       287.7822       289.0337       289.7180       290.0264       289.7858       289.0488       288.0021       286.9003       286.1110    
 2067   285.8825       286.1324       286.9090       287.9964       289.2418       289.9356       290.0797       289.8432       288.9465       288.0847       287.1229       286.2856    
 2068   285.9797       286.3562       287.0081       288.1255       289.2557       289.8814       290.0807       289.7509       288.9618       287.9819       287.0158       286.1248    
 2069   285.8527       286.0890       286.9418       288.1302       289.1521       289.7719       290.0712       289.6637       289.0708       287.9424       286.9519       286.2339    
 2070   285.8335       286.1887       286.8238       288.0222       289.1191       289.7434       290.0761       289.8138       288.9774       288.0529       286.9942       286.1781    
 2071   285.9996       286.2929       286.9234       288.0710       289.2290       289.9209       290.1285       289.9621       289.1305       288.1135       287.1656       286.4207    
 2072   286.2142       286.5543       287.2093       288.1569       289.3687       290.0208       290.1842       290.0031       289.1213       288.1892       287.0592       286.3574    
 2073   285.7421       286.1573       286.9912       288.1386       289.2317       289.8876       290.0705       289.7526       288.9912       288.1069       286.9771       286.2015    
 2074   286.1541       286.2566       287.0596       288.2561       289.3986       289.9037       290.1910       289.7498       289.1044       288.0129       287.0478       286.4124    
 2075   285.9467       286.3177       287.0075       288.2730       289.4246       290.0714       290.2598       289.9657       289.1581       288.2579       287.1379       286.3670    
 2076   286.1656       286.5217       287.1268       288.1999       289.2897       289.9943       290.2550       289.9320       289.3083       288.2428       287.0659       286.3062    
 2077   286.0206       286.2804       286.9995       288.1562       289.3418       289.9277       290.1831       289.8958       289.1014       288.0233       286.9780       286.2172    
 2078   285.9243       286.1878       286.8329       287.9977       289.1476       289.9030       290.0389       289.8351       289.0098       287.9156       286.9500       286.3324    
 2079   286.1421       286.3552       287.1335       288.1412       289.3679       289.9724       290.3188       290.0291       289.3995       288.4561       287.3317       286.6078    
 2080   286.5765       286.7253       287.3832       288.4265       289.6018       290.2387       290.6585       290.2288       289.5920       288.6303       287.6365       286.6386    
 2081   286.5913       286.7534       287.4272       288.4819       289.6672       290.2184       290.4656       290.1865       289.2508       288.3850       287.2834       286.4787    
 2082   286.4499       286.4687       287.1629       288.2890       289.5209       290.2737       290.3905       290.1776       289.3734       288.4076       287.3495       286.5594    
 2083   286.4278       286.6700       287.2972       288.4424       289.4159       290.1015       290.4032       290.1600       289.3918       288.5818       287.5684       286.7124    
 2084   286.5649       286.7789       287.3988       288.5988       289.6479       290.2868       290.5613       290.2939       289.5158       288.5008       287.4939       286.9163    
 2085   286.7200       286.6846       287.4177       288.5668       289.7669       290.4077       290.5967       290.4098       289.7180       288.6747       287.6406       287.0621    
 2086   286.6989       286.9165       287.6590       288.7419       289.9586       290.6185       290.7960       290.6343       290.0144       288.8616       288.0211       287.1729    
 2087   287.2149       287.3842       288.1257       289.0545       290.1708       290.7423       290.8860       290.7080       289.8069       288.7761       287.8022       286.9287    
 2088   286.7929       286.8747       287.4905       288.5453       289.5628       290.2777       290.6839       290.3856       289.6551       288.4945       287.4733       286.7013    
 2089   286.5446       286.7092       287.4987       288.7249       289.8762       290.5146       290.7371       290.5101       289.5877       288.7404       287.8066       286.9713    
 2090   286.8676       287.1752       287.8788       288.9091       289.9937       290.5360       290.7376       290.5691       289.6720       288.8313       287.6233       286.9525    
 2091   286.5258       286.8953       287.4702       288.5450       289.7245       290.3443       290.7162       290.4073       289.6013       288.6183       287.7356       286.9210    
 2092   286.6483       286.9199       287.6533       288.8273       289.8432       290.5243       290.7553       290.6732       289.7809       288.7590       287.8667       287.2550    
 2093   286.9945       287.2885       287.7945       288.9444       290.0056       290.7838       290.9225       290.7112       289.7995       288.9062       287.8208       286.7531    
 2094   286.5916       286.9812       287.7133       288.8913       289.9435       290.6576       290.7881       290.4721       289.8232       288.8410       287.6874       286.9442    
 2095   286.8102       286.9777       287.6542       288.8490       289.9681       290.6014       290.8289       290.7262       289.8712       288.9259       287.9376       287.0866    
 2096   286.7974       287.0362       287.7701       288.9380       290.0221       290.5641       290.9207       290.5551       289.7423       288.8782       287.9270       286.9990    
 2097   286.8442       287.1537       287.7092       288.7823       289.8551       290.6062       290.8759       290.6116       289.7557       288.8357       287.8225       287.0540    
 2098   286.8720       287.0774       287.5968       288.8075       289.9640       290.6620       291.0124       290.8003       290.0454       289.1627       288.1506       287.2478    
 2099   287.0559       287.3555       287.9032       289.0312       290.1078       290.6367       291.0621       290.6160       289.8199       288.8353       287.8541       287.0782    
 2100   287.0910       286.9751       287.6858       288.9450       290.1094       290.6973       291.0933       290.7181       289.9615       289.1553       288.0590       287.2358    
