# ensemble mea of file global_tas_Amon_CESM1-CAM5_rcp26_%%.dat
# using members   0 to   2
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CESM1-CAM5_rcp26_r1i1p1
# tas [K] from CESM1-CAM5 model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2042   285.8566       285.9379       286.8245       287.7633       288.7697       289.5737       289.8535       289.6416       288.9481       287.9269       286.8325       286.0799    
 2043   285.8875       286.2507       286.9982       287.9083       288.8887       289.5192       289.8545       289.6539       288.9654       287.9779       286.9179       286.0351    
 2044   285.8279       286.2937       287.0775       287.8852       288.7920       289.5683       289.9187       289.6969       288.9905       288.0362       286.8904       286.1117    
 2045   286.0950       286.3067       286.9573       287.9752       288.9222       289.7242       290.0260       289.8197       289.1122       288.0347       287.1003       286.2934    
 2046   286.1352       286.3007       287.1199       288.1236       288.9982       289.7173       289.9771       289.8036       289.1187       288.1175       287.0353       286.3566    
 2047   286.1213       286.4708       287.1787       288.1072       289.0528       289.7755       290.1255       289.8568       289.1033       288.1016       287.1616       286.3381    
 2048   286.1368       286.4203       287.0908       288.1053       289.0058       289.7180       290.0277       289.7444       289.0388       288.0836       287.0458       286.1776    
 2049   285.9056       286.1232       287.0352       287.9731       288.9256       289.6094       289.9457       289.7242       289.0334       287.9959       286.9946       286.1586    
 2050   285.9052       286.3366       287.1007       288.0172       288.9077       289.6875       290.0879       289.8771       289.1304       288.1596       287.0901       286.2365    
 2051   286.0598       286.5580       287.3053       288.1606       289.0947       289.7967       290.0794       289.8365       289.2132       288.2725       287.2333       286.3365    
 2052   286.2729       286.6037       287.2652       288.2196       289.0945       289.8630       290.1379       289.8668       289.1428       288.1996       287.0284       286.2171    
 2053   286.0961       286.2873       287.0963       287.9837       288.9275       289.6693       290.1466       289.8616       289.0968       288.0541       286.9709       286.1070    
 2054   285.9863       286.3613       287.0204       288.0663       289.0244       289.7863       290.1452       289.9051       289.2236       288.3375       287.2744       286.5331    
 2055   286.2352       286.7339       287.4029       288.1794       289.0988       289.9172       290.2383       289.9447       289.3087       288.2178       287.1759       286.2938    
 2056   286.0228       286.4347       287.0853       288.1589       288.9787       289.7634       290.0620       289.8276       289.1216       288.0331       287.1161       286.1971    
 2057   286.0175       286.3514       287.1138       287.9140       288.8571       289.6193       289.9347       289.7913       289.0860       288.0680       287.0397       286.1776    
 2058   286.0137       286.3805       287.1720       287.9929       289.0090       289.7944       290.1295       289.9223       289.2157       288.1707       287.1429       286.3710    
 2059   286.1749       286.4991       287.2567       288.2259       289.1606       289.9239       290.3103       289.9326       289.2541       288.3019       287.2298       286.4581    
 2060   286.2519       286.5253       287.2801       288.2739       289.1814       289.9279       290.2753       289.9794       289.2527       288.3488       287.2243       286.3597    
 2061   286.2964       286.5655       287.3252       288.1739       289.1308       289.9422       290.2470       289.9369       289.3031       288.3354       287.2089       286.4567    
 2062   286.2863       286.5912       287.3532       288.2376       289.0782       289.8642       290.2627       290.0323       289.2613       288.3132       287.1523       286.4275    
 2063   286.1076       286.4222       287.1522       288.0917       289.0417       289.8262       290.1701       289.9364       289.2481       288.2080       287.0627       286.3074    
 2064   286.0758       286.2966       287.0578       288.2101       289.0449       289.7848       290.1124       289.8207       289.1498       288.2131       287.0675       286.3444    
 2065   286.0436       286.3605       287.1881       288.1892       289.0233       289.7657       290.1624       289.9166       289.2317       288.2799       287.1382       286.3906    
 2066   286.0746       286.6033       287.3282       288.2473       289.1579       289.7910       290.2167       289.9568       289.3582       288.3120       287.3062       286.3889    
 2067   286.2464       286.5550       287.3847       288.3145       289.2052       289.9884       290.2736       290.0674       289.3315       288.3457       287.2430       286.4635    
 2068   286.2442       286.6145       287.3522       288.2899       289.1869       289.9780       290.2593       290.0810       289.3485       288.3773       287.3184       286.4114    
 2069   286.3049       286.5351       287.3869       288.2959       289.1414       289.9527       290.1969       289.9642       289.2544       288.2625       287.2481       286.3692    
 2070   286.0252       286.3974       287.2013       288.1169       289.0459       289.8325       290.2163       289.9929       289.2630       288.2307       287.2197       286.4691    
 2071   286.1961       286.5553       287.3640       288.2309       289.1537       289.8734       290.2095       289.9367       289.3282       288.3075       287.2320       286.5327    
 2072   286.2025       286.5927       287.3076       288.1909       289.0941       289.8481       290.2100       289.9841       289.2486       288.1989       287.1626       286.3235    
 2073   286.1329       286.4135       287.1622       288.2094       289.0643       289.8300       290.2363       289.9386       289.3346       288.3691       287.2666       286.4664    
 2074   286.3451       286.6225       287.2838       288.3847       289.2152       289.8516       290.2854       290.0589       289.3235       288.3509       287.3203       286.5175    
 2075   286.4164       286.7040       287.3658       288.3188       289.1674       289.9657       290.2903       289.9923       289.2878       288.3369       287.2321       286.4080    
 2076   286.1411       286.3896       287.1746       288.1540       289.0229       289.7768       290.1570       289.9414       289.1978       288.1496       287.0550       286.2817    
 2077   285.9690       286.4267       287.1565       288.0513       289.0447       289.7774       290.1758       289.9284       289.2057       288.1592       287.1631       286.4187    
 2078   286.1068       286.3837       287.2021       288.2115       289.0725       289.8420       290.2370       289.9752       289.3293       288.4082       287.3568       286.5835    
 2079   286.3508       286.7321       287.4987       288.4410       289.2099       290.0364       290.2871       290.0647       289.4098       288.4187       287.2961       286.5231    
 2080   286.2961       286.7188       287.3601       288.2306       289.1579       289.9978       290.2656       289.9839       289.3142       288.3541       287.3034       286.4685    
 2081   286.2375       286.5680       287.2791       288.2477       289.1940       289.8294       290.1477       289.9167       289.1948       288.2579       287.1844       286.3643    
 2082   286.1449       286.5278       287.2638       288.1916       289.1179       289.8120       290.1191       289.8929       289.1978       288.2816       287.1553       286.3487    
 2083   286.1871       286.5489       287.2880       288.1591       289.0812       289.8376       290.1948       289.9572       289.2740       288.3900       287.2161       286.4684    
 2084   286.2386       286.4760       287.2379       288.2746       289.1512       289.8918       290.2419       290.0346       289.3095       288.3441       287.3688       286.4084    
 2085   286.2419       286.5537       287.3602       288.2392       289.2326       289.9177       290.2706       289.9653       289.2989       288.3802       287.3510       286.5575    
 2086   286.3010       286.5245       287.4265       288.3437       289.1670       289.8999       290.3136       290.0679       289.4087       288.3976       287.4161       286.5493    
 2087   286.3527       286.5198       287.3802       288.2864       289.2008       289.9018       290.2767       289.9973       289.2629       288.2671       287.2484       286.3503    
 2088   286.1267       286.5784       287.3365       288.2429       289.1335       289.8311       290.2611       289.9409       289.3550       288.3470       287.2437       286.4134    
 2089   286.2923       286.7099       287.4430       288.2498       289.1368       289.9310       290.3340       290.1091       289.4643       288.4625       287.3620       286.6803    
 2090   286.3515       286.8167       287.4932       288.4890       289.3741       290.1239       290.4539       290.1876       289.4077       288.4524       287.4553       286.6161    
 2091   286.2928       286.6742       287.4014       288.3138       289.1329       289.8961       290.2359       290.0426       289.3894       288.3601       287.2743       286.4422    
 2092   286.2163       286.5277       287.3093       288.2613       289.1706       289.9070       290.1929       289.9934       289.3028       288.3690       287.2447       286.5099    
 2093   286.2681       286.5860       287.4156       288.2273       289.1214       289.9229       290.2567       290.0174       289.3662       288.4152       287.3795       286.5961    
 2094   286.4687       286.7526       287.4619       288.3670       289.2708       289.9391       290.3378       290.0620       289.2701       288.3087       287.2234       286.4790    
 2095   286.2780       286.6420       287.3485       288.2574       289.2378       289.9402       290.2647       290.0023       289.3612       288.3335       287.2032       286.4072    
 2096   286.2532       286.7636       287.4004       288.2981       289.2000       289.9632       290.2269       289.9966       289.3342       288.3239       287.2242       286.4309    
 2097   286.1342       286.5163       287.3127       288.2310       289.1649       289.8677       290.2257       290.0482       289.3006       288.3388       287.3223       286.6309    
 2098   286.4138       286.6102       287.4720       288.3494       289.1852       289.9435       290.2754       290.1012       289.3301       288.3398       287.2943       286.5081    
 2099   286.3534       286.6309       287.4134       288.3519       289.2508       290.0340       290.2930       290.0273       289.2517       288.3408       287.1929       286.4324    
 2100   286.2593       286.5881       287.3955       288.3029       289.2222       289.8805       290.1765       289.9673       289.3171       288.3103       287.1664       286.4779    
