# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_bcc-csm1-1_rcp60_r1i1p1
# tas [K] from bcc-csm1-1 model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2049   287.0345       287.4718       288.0800       288.9536       289.8764       290.3892       290.6158       290.2675       289.7838       288.9401       288.1124       287.3957    
 2050   287.1846       287.4799       287.9908       289.0279       289.8468       290.4642       290.8232       290.3761       289.8128       289.0760       288.2787       287.5783    
 2051   287.6381       287.6260       288.1513       289.1067       289.9182       290.4566       290.7416       290.6014       290.0050       289.2278       288.3698       287.8657    
 2052   287.5594       287.8129       288.3861       289.3758       290.1004       290.6208       290.8899       290.5977       289.8326       289.2925       288.3662       287.8293    
 2053   287.6693       287.5336       288.2978       289.3253       290.0739       290.6598       290.8761       290.5988       289.9782       289.2543       288.4509       287.8719    
 2054   287.7444       288.0503       288.5115       289.3280       290.1368       290.5422       290.8742       290.5076       290.0101       289.0982       288.3257       287.8512    
 2055   287.4109       287.7698       288.4276       289.2641       289.9757       290.6596       290.8494       290.5737       289.9960       289.1891       288.1747       287.7780    
 2056   287.4205       287.7881       288.3903       289.3331       289.8658       290.4864       290.7545       290.5924       289.9420       289.3934       288.4682       287.8835    
 2057   287.6558       287.7831       288.5248       289.4186       290.0039       290.5373       290.8839       290.5101       290.0324       289.2512       288.3124       287.7709    
 2058   287.5452       287.9380       288.6570       289.2031       290.1444       290.6049       290.9360       290.7738       290.1170       289.2655       288.4472       287.9264    
 2059   287.8196       287.8136       288.4070       289.2908       290.2418       290.8250       290.9754       290.5852       290.0191       289.5098       288.5979       287.7226    
 2060   287.5845       287.7788       288.2733       289.1217       290.1135       290.6835       291.0069       290.7220       289.9153       289.1180       288.3054       288.1425    
 2061   288.0126       287.9724       288.3197       289.2997       290.1104       290.7452       290.9143       290.7154       290.0727       289.1797       288.2231       288.0221    
 2062   287.6596       287.6864       288.5807       289.2469       290.0832       290.6805       290.8971       290.6050       290.0338       289.1702       288.3433       287.8059    
 2063   287.6378       287.7504       288.1306       289.1512       289.8526       290.5285       290.9342       290.5864       290.0639       289.2508       288.6082       288.0831    
 2064   287.8328       287.7272       288.5887       289.3925       290.0137       290.7712       290.9595       290.9537       290.0450       289.2271       288.4995       287.8429    
 2065   287.8326       287.9709       288.5809       289.4048       290.0068       290.6108       290.9486       290.5407       290.0795       289.4780       288.5968       287.9127    
 2066   287.7583       287.9915       288.6130       289.4023       290.1008       290.6357       291.0427       290.8466       290.0241       289.4320       288.4329       287.7697    
 2067   287.4690       287.6666       288.3630       289.3246       290.1991       290.7956       291.0508       290.8273       290.2294       289.2823       288.6680       288.0624    
 2068   287.8223       287.9695       288.7850       289.4981       290.0844       290.7133       290.9387       290.6865       290.0927       289.3033       288.4994       287.9193    
 2069   287.7395       287.8623       288.4950       289.5559       290.2323       290.8270       291.1993       290.9005       290.1985       289.3723       288.7523       288.0271    
 2070   287.9465       287.9608       288.6627       289.3263       290.2186       290.9120       291.1007       290.7867       290.2089       289.4453       288.6139       287.9679    
 2071   287.6613       287.8856       288.7982       289.4732       290.2516       290.8767       291.2350       290.8719       290.1115       289.4052       288.5208       288.1578    
 2072   287.8120       288.0794       288.6253       289.6028       290.3179       290.8528       291.3905       290.8676       290.2935       289.6374       288.7623       288.0861    
 2073   287.7817       287.9270       288.5992       289.6110       290.2183       290.7321       291.1939       290.7727       290.1541       289.4395       288.5627       287.9529    
 2074   287.7781       288.0458       288.7761       289.5188       290.2773       290.8719       291.1873       290.9865       290.1788       289.3707       288.7190       288.1631    
 2075   287.8809       288.0040       288.7298       289.3909       290.2692       290.8641       291.0037       290.9854       290.1852       289.2556       288.4849       287.8567    
 2076   287.6693       288.0162       288.4693       289.3797       290.2327       290.7850       291.0654       290.8444       290.2171       289.3958       288.9096       288.3239    
 2077   288.0354       288.1488       288.6309       289.4089       290.1551       290.8100       291.2275       290.8486       290.2268       289.4602       288.7860       288.4892    
 2078   288.0058       288.4209       288.8574       289.5748       290.5347       291.1109       291.1869       290.9347       290.3860       289.6710       288.8340       288.3590    
 2079   288.0705       288.0872       288.5816       289.4493       290.2423       291.0733       291.2856       290.9149       290.2505       289.5369       288.9817       288.4087    
 2080   287.8172       288.0255       288.7728       289.6042       290.3188       290.9306       291.3307       291.0566       290.3443       289.4812       288.7466       288.1980    
 2081   288.0234       288.3150       288.9609       289.6702       290.4188       291.1329       291.3409       291.0788       290.4376       289.5372       288.9154       288.2555    
 2082   288.0360       288.1173       288.7734       289.8984       290.4766       291.0813       291.3882       291.1909       290.4646       289.9166       289.1104       288.4315    
 2083   288.2278       288.5041       289.1422       289.9724       290.6314       291.0895       291.5103       291.1604       290.5482       289.8338       289.2014       288.3877    
 2084   287.9582       288.3260       288.7548       289.8464       290.4989       291.1469       291.4056       291.0328       290.5209       289.7470       288.9353       288.3670    
 2085   288.0792       288.3085       288.9364       289.7489       290.4237       291.2516       291.4662       291.0634       290.3726       289.7163       288.8156       288.1698    
 2086   287.9211       288.3378       288.8830       289.8266       290.5169       291.1537       291.5262       291.2151       290.5720       289.8977       289.1243       288.4681    
 2087   288.3309       288.4426       289.1093       289.9683       290.6052       291.3139       291.3764       291.1229       290.6974       289.8861       289.2367       288.6858    
 2088   288.5219       288.5665       288.9341       289.9241       290.6829       291.2266       291.5161       291.5763       290.7967       290.0234       289.2197       288.6622    
 2089   288.5042       288.3237       289.0050       289.9690       290.7432       291.3344       291.5362       291.3333       290.6102       289.8411       289.2097       288.5072    
 2090   288.3643       288.5598       288.9819       289.7681       290.6441       291.2422       291.3996       291.3599       290.6198       289.8438       289.0408       288.6727    
 2091   288.2122       288.1853       289.1639       290.0566       290.7751       291.4680       291.6338       291.5873       290.7067       289.9172       289.0216       288.4185    
 2092   288.4249       288.4599       289.1850       289.9998       290.6160       291.2458       291.4709       291.3648       290.7988       289.9979       289.2934       288.8020    
 2093   288.3969       288.6163       288.8686       289.8049       290.5775       291.3435       291.5485       291.3249       290.5465       289.9725       289.3351       288.7581    
 2094   288.4949       288.5423       289.1606       290.0115       290.6479       291.4537       291.6532       291.3569       290.6041       290.1090       289.2526       288.7783    
 2095   288.6083       288.7324       289.2148       290.0902       290.7827       291.3707       291.6125       291.3907       290.6342       289.9964       289.2154       288.8310    
 2096   288.4409       288.3951       288.9330       290.0448       290.7034       291.2251       291.6016       291.3951       290.7140       289.8994       289.1385       288.6046    
 2097   288.3034       288.5837       289.2142       289.9232       290.6539       291.3859       291.5642       291.1977       290.6911       289.9243       289.3393       288.7278    
 2098   288.5456       288.4948       289.0965       289.9405       290.6578       291.3113       291.6256       291.4527       290.7603       290.0474       289.2217       288.8410    
 2099   288.6338       288.5009       289.2014       289.9919       290.8458       291.4070       291.7562       291.4291       290.7449       289.9602       289.0815       288.5791    
 2100   288.3188       288.2666       289.1613       290.1215       290.8325       291.3225       291.6658       291.4364       290.7397       289.9688       289.2073       288.8510    
