# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_FIO-ESM_rcp85_r2i1p1
# tas [K] from FIO-ESM model output prepared for CMIP5 RCP8.5 r2i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2044   286.8204       286.7473       287.4796       288.1167       289.0518       289.8853       290.0767       289.8644       289.2530       288.6327       287.4609       286.9325    
 2045   286.4832       287.0840       287.5109       288.5396       289.5508       290.1548       290.3084       290.2102       289.5302       288.7238       287.8658       287.3944    
 2046   286.7185       286.8635       287.5967       288.4877       289.3459       290.1032       290.2397       290.0163       289.3359       288.4721       287.5598       286.6328    
 2047   286.3894       286.6163       287.3054       288.2697       289.3174       289.8891       290.1162       290.1174       289.4501       288.7141       287.9577       287.4036    
 2048   287.0785       287.0707       287.8672       288.7447       289.5367       290.2805       290.3445       290.2123       289.5374       288.8185       287.8534       287.4060    
 2049   287.0048       287.0226       287.6377       288.5449       289.5409       290.1504       290.4085       290.0994       289.4915       288.6032       287.8141       287.1292    
 2050   286.8379       286.9003       287.5464       288.5336       289.4598       290.2644       290.3774       290.2849       289.6812       288.8579       287.9039       287.2184    
 2051   286.8731       287.0629       288.0165       288.9319       289.7004       290.3424       290.5727       290.3523       289.6277       288.8890       288.0077       287.1216    
 2052   287.2028       287.1426       287.7623       288.6577       289.4904       290.1681       290.4335       290.3107       289.5979       288.8302       287.9152       287.2696    
 2053   286.8314       287.1479       287.6094       288.6086       289.5486       290.1714       290.6296       290.4655       289.7873       288.9686       288.0670       287.4997    
 2054   287.2482       287.1905       287.9460       289.0139       289.7715       290.4936       290.7444       290.4928       289.6956       288.9484       287.9694       287.2549    
 2055   287.0500       286.9346       287.7852       288.6884       289.6387       290.3858       290.5778       290.3669       289.8518       289.0027       288.2794       287.3969    
 2056   287.0555       287.6322       288.0151       289.0820       289.7633       290.5660       290.8839       290.5677       289.9543       289.2041       288.5148       287.7348    
 2057   287.1425       287.6284       288.3747       289.1415       289.8719       290.6654       290.7775       290.6029       289.7798       289.1403       288.4637       287.7138    
 2058   287.2530       287.2049       287.7123       288.8115       289.6395       290.2573       290.4941       290.4309       289.7215       289.0638       288.2792       287.6173    
 2059   287.0540       287.3469       287.7466       288.6135       289.7309       290.3661       290.5910       290.5219       289.8732       289.0587       288.1345       287.6327    
 2060   287.2439       287.4211       288.0518       288.8044       289.9240       290.6478       290.9867       290.7431       289.8975       289.1630       288.4224       287.8376    
 2061   287.3831       287.7347       288.1342       289.0667       290.0955       290.8517       291.0633       290.7070       289.9433       289.1382       288.1097       287.3633    
 2062   287.1648       287.1250       287.9625       288.8699       289.9713       290.5675       290.8210       290.4929       289.9020       289.1075       288.2404       287.7251    
 2063   287.5095       287.3315       288.1050       288.9147       289.9655       290.6882       290.8349       290.5982       290.1837       289.2927       288.3569       287.6322    
 2064   287.2755       287.3679       287.9470       288.9789       289.9088       290.6162       290.8545       290.6164       289.8678       289.1375       288.3197       287.6732    
 2065   287.2530       287.5053       287.9387       288.8726       289.8570       290.6480       291.0155       290.8740       290.2122       289.6153       288.6462       287.9590    
 2066   287.5327       287.8370       288.5579       289.3920       290.3430       291.0746       291.2390       291.0932       290.2892       289.4091       288.5630       287.8815    
 2067   287.4505       287.5448       288.2488       289.2235       290.3817       290.9418       291.2428       291.0423       290.3035       289.5685       288.5910       288.0372    
 2068   287.5679       287.6888       288.3686       289.2826       290.1419       290.8900       291.3817       291.2393       290.5128       289.7896       289.0430       288.3755    
 2069   287.9752       288.0144       288.4885       289.5317       290.5202       291.2839       291.5387       291.2448       290.4595       289.7289       288.9019       288.1124    
 2070   287.6108       287.6448       288.3737       289.3135       290.2527       290.8376       291.0391       290.8882       290.4217       289.6013       288.9344       288.2206    
 2071   287.6682       288.0396       288.7769       289.7135       290.5001       291.1823       291.5051       291.3030       290.6816       289.8627       289.1519       288.3335    
 2072   288.0189       288.1265       288.6588       289.6021       290.4384       291.1940       291.4574       291.2695       290.4513       289.6043       288.7643       287.9413    
 2073   287.6829       287.7724       288.3999       289.1880       290.2443       291.0318       291.2448       291.0618       290.4470       289.5959       288.9395       288.1869    
 2074   288.0193       288.1163       288.6854       289.4916       290.3539       291.2057       291.3326       291.0508       290.3162       289.7522       288.9142       288.2356    
 2075   287.6321       287.8741       288.6505       289.5077       290.3606       291.1915       291.5043       291.1744       290.6768       289.8379       289.0820       288.2844    
 2076   287.9441       288.3728       288.7798       289.6845       290.5793       291.3061       291.7636       291.5255       290.8197       290.0235       289.0909       288.7126    
 2077   288.1996       288.1648       289.0914       289.9669       290.7135       291.4942       291.6498       291.5374       290.8331       290.0714       289.1646       288.4633    
 2078   288.0684       288.2620       288.9176       289.6383       290.6178       291.4160       291.6856       291.3574       290.7385       289.9666       289.1811       288.2315    
 2079   288.3134       288.3397       289.1126       289.8331       290.7096       291.4164       291.6104       291.4926       290.9959       290.0816       289.4296       288.8399    
 2080   288.3610       288.5577       289.0025       289.9327       290.8749       291.6968       291.9218       291.7296       291.0337       290.3281       289.4536       288.7507    
 2081   288.2992       288.3880       289.1363       290.0143       290.9398       291.5140       291.8391       291.7891       291.1869       290.3580       289.5935       289.0048    
 2082   288.6544       288.7100       289.1763       290.4399       291.2610       292.0295       292.1960       291.9894       291.3224       290.5312       289.6564       288.9985    
 2083   288.6856       288.9206       289.4348       290.3129       291.0965       291.8192       292.0484       291.8647       291.2370       290.3744       289.6214       289.0474    
 2084   288.9817       288.9641       289.2712       290.2831       291.1362       291.9691       292.2758       291.8482       291.2513       290.4468       289.7438       289.3152    
 2085   289.0263       288.7858       289.4152       290.3557       291.2820       291.8599       292.1705       291.8663       291.3138       290.5076       289.7394       289.0996    
 2086   288.6213       288.8084       289.4706       290.2610       291.2258       291.8430       292.0758       292.0310       291.4412       290.5794       289.9743       289.3902    
 2087   289.0417       289.1016       289.6828       290.4626       291.4462       292.1652       292.4366       292.2778       291.6818       290.7346       290.0668       289.4066    
 2088   288.9036       289.1111       289.8049       290.7114       291.4879       292.2825       292.4724       292.2148       291.5475       290.7234       290.0242       289.3398    
 2089   288.9782       288.9536       289.6884       290.4206       291.3633       292.1451       292.4418       292.1911       291.5630       290.8605       290.0665       289.5046    
 2090   288.8523       289.0957       289.6250       290.7164       291.5022       292.2428       292.4420       292.2911       291.6871       290.9731       290.1327       289.5189    
 2091   289.0842       288.8871       289.7335       290.5985       291.4712       292.2531       292.4243       292.0114       291.4530       290.6619       289.8306       289.2404    
 2092   288.8863       289.0066       289.3709       290.4959       291.3885       292.0879       292.3261       292.1481       291.6047       290.8948       290.3002       289.5023    
 2093   289.3850       289.3791       290.0498       290.7534       291.7480       292.2609       292.6376       292.4522       291.7503       290.9474       290.2686       289.6231    
 2094   288.9638       289.2491       289.6544       290.6769       291.5146       292.1895       292.6916       292.5118       291.8963       291.1280       290.5793       289.8492    
 2095   289.2379       289.5042       290.0983       290.9544       291.7007       292.4464       292.8071       292.5498       291.8076       290.9669       290.3456       289.7651    
 2096   289.3672       289.5052       290.0595       290.6819       291.7010       292.4537       292.7213       292.7089       291.9912       291.1945       290.6416       289.9799    
 2097   289.8200       289.8175       290.0982       291.0896       292.0191       292.6319       292.8751       292.7887       292.0138       291.2705       290.6341       289.9741    
 2098   289.6738       289.6695       290.1804       291.1792       291.9583       292.7036       292.9592       292.7432       292.0480       291.2551       290.4431       290.0785    
 2099   289.5226       289.7515       290.3719       291.2752       292.1354       292.8140       293.1008       292.8848       292.1812       291.3509       290.5522       290.0540    
 2100   289.8530       289.8916       290.3724       290.8673       291.8422       292.5692       292.9099       292.6877       292.0282       291.3654       290.4814       289.7897    
