# ensemble mea of file global_tas_Amon_HadGEM2-ES_rcp26_%%.dat
# using members   0 to   3
# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_HadGEM2-ES_rcp26_r1i1p1
# tas [K] from HadGEM2-ES model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -0.938  359.062, lat=  -90.000   90.000
 2054   286.6106       286.8304       287.4665       288.6015       289.7014       290.4215       290.6355       290.4974       289.7421       288.8737       287.7720       286.8783    
 2055   286.5782       286.8730       287.5408       288.6125       289.6531       290.4134       290.6937       290.4915       289.8751       288.8943       287.8653       286.9034    
 2056   286.6334       286.8458       287.5348       288.6276       289.7300       290.4753       290.6777       290.5635       289.8962       288.9714       287.9117       286.9951    
 2057   286.7155       286.8750       287.5975       288.7002       289.7907       290.5375       290.7505       290.5753       289.9128       288.9151       287.8155       286.9076    
 2058   286.5261       286.6627       287.3285       288.5258       289.6462       290.4033       290.5893       290.4460       289.7851       288.7986       287.8364       286.9293    
 2059   286.6435       286.8131       287.6120       288.6292       289.7766       290.4491       290.6854       290.5740       289.8873       288.9180       287.8693       286.9476    
 2060   286.6693       286.9695       287.5829       288.5389       289.6257       290.4309       290.5898       290.4749       289.8035       288.9013       287.8701       286.9081    
 2061   286.7219       287.0281       287.7446       288.7817       289.8188       290.5381       290.7446       290.6060       289.8793       288.8982       287.8437       286.9872    
 2062   286.6861       287.0072       287.6939       288.6388       289.7522       290.4519       290.6706       290.4714       289.9002       288.9787       287.8817       286.9205    
 2063   286.6865       286.9231       287.6463       288.6306       289.7168       290.4287       290.6618       290.5551       289.8438       288.9506       287.8650       286.8363    
 2064   286.5485       286.7556       287.4760       288.5367       289.6371       290.3998       290.5783       290.4128       289.7410       288.8099       287.7257       286.8855    
 2065   286.5632       286.9324       287.4456       288.4930       289.6209       290.3643       290.5596       290.4053       289.7630       288.8098       287.7443       286.7686    
 2066   286.4752       286.7218       287.4749       288.5222       289.6851       290.3773       290.6350       290.4507       289.8055       288.8463       287.8458       286.9243    
 2067   286.5887       286.9419       287.5620       288.6544       289.7237       290.3878       290.6473       290.4932       289.8400       288.9533       287.8391       286.9421    
 2068   286.5421       286.7876       287.5265       288.4924       289.6308       290.3728       290.6266       290.3966       289.7831       288.8743       287.9100       287.0636    
 2069   286.6464       286.9002       287.6760       288.6659       289.7675       290.4870       290.6246       290.4893       289.8275       288.8959       287.8345       287.0559    
 2070   286.6955       286.8400       287.5947       288.5934       289.6967       290.4014       290.6187       290.4163       289.7894       288.7969       287.7645       286.8146    
 2071   286.6036       286.8173       287.5695       288.6842       289.6932       290.3947       290.6156       290.5359       289.8126       288.8525       287.7419       286.9551    
 2072   286.5449       286.8305       287.4432       288.5232       289.6266       290.3500       290.5560       290.4209       289.7348       288.8009       287.7442       286.8922    
 2073   286.6084       286.8439       287.5100       288.5558       289.6767       290.4333       290.6051       290.4536       289.7715       288.9061       287.8318       286.8683    
 2074   286.6051       286.9271       287.5882       288.6209       289.7336       290.4349       290.6401       290.4827       289.8553       288.9162       287.8671       286.9522    
 2075   286.5739       286.8877       287.4253       288.5180       289.6614       290.3793       290.5597       290.4222       289.7277       288.8058       287.7607       286.9089    
 2076   286.6536       286.7416       287.4133       288.5252       289.6788       290.4437       290.6456       290.4441       289.7489       288.8277       287.7700       286.9048    
 2077   286.6674       286.9121       287.5238       288.5801       289.6003       290.3625       290.5721       290.3380       289.6734       288.8008       287.7373       286.8954    
 2078   286.5187       286.8040       287.3845       288.4568       289.6863       290.4056       290.6635       290.5014       289.8267       288.8494       287.8589       286.9454    
 2079   286.6004       286.8828       287.5999       288.5633       289.6956       290.4352       290.6866       290.4113       289.7479       288.8799       287.8838       286.9491    
 2080   286.6512       286.8931       287.5284       288.5736       289.6498       290.3717       290.5478       290.4549       289.8104       288.7509       287.8035       286.8340    
 2081   286.5369       286.8085       287.5174       288.5291       289.6415       290.3924       290.5960       290.4213       289.6880       288.7449       287.6897       286.8203    
 2082   286.6010       286.7378       287.5235       288.5993       289.7008       290.3885       290.5453       290.4429       289.7475       288.7945       287.7527       286.9847    
 2083   286.6330       286.8507       287.6510       288.6008       289.6460       290.4307       290.6215       290.4857       289.7028       288.8195       287.7453       286.8936    
 2084   286.5484       286.7422       287.5478       288.5608       289.6315       290.3064       290.5339       290.3868       289.7194       288.7621       287.6726       286.8124    
 2085   286.5386       286.7188       287.4052       288.4647       289.5750       290.3298       290.6060       290.4558       289.7384       288.8168       287.7960       286.9064    
 2086   286.5887       286.9053       287.6689       288.7058       289.6931       290.3435       290.5817       290.4456       289.8435       288.7976       287.7202       286.9005    
 2087   286.5784       286.8416       287.4991       288.5295       289.6967       290.3866       290.5932       290.3918       289.7396       288.8661       287.7997       286.9173    
 2088   286.6634       286.8842       287.4772       288.5961       289.6475       290.3680       290.5432       290.4298       289.8173       288.8496       287.8228       286.8781    
 2089   286.5919       286.8563       287.5662       288.5261       289.6864       290.3818       290.5510       290.4126       289.7468       288.9072       287.8072       286.9286    
 2090   286.6362       286.9287       287.5383       288.5395       289.6206       290.4159       290.5797       290.4334       289.7880       288.8733       287.7913       286.8645    
 2091   286.5447       286.7753       287.4551       288.4262       289.6874       290.4169       290.5891       290.3661       289.6697       288.7693       287.7784       286.8408    
 2092   286.5197       286.7279       287.3558       288.5271       289.5956       290.2808       290.5072       290.3545       289.6738       288.7265       287.7262       286.8745    
 2093   286.5126       286.7410       287.3764       288.4598       289.5822       290.3594       290.5601       290.3759       289.7135       288.7403       287.6281       286.8262    
 2094   286.5012       286.6934       287.4084       288.4247       289.5129       290.3409       290.4999       290.3299       289.6712       288.6829       287.6801       286.8385    
 2095   286.4876       286.6489       287.3619       288.4316       289.5547       290.3008       290.4974       290.4068       289.7174       288.7027       287.5888       286.7050    
 2096   286.3646       286.6916       287.3647       288.3938       289.5366       290.3010       290.4511       290.3552       289.5800       288.7578       287.6248       286.7838    
 2097   286.4539       286.7141       287.3747       288.4501       289.4791       290.2349       290.5150       290.2981       289.6256       288.6527       287.6453       286.8604    
 2098   286.4351       286.6273       287.3478       288.4560       289.5580       290.2274       290.4774       290.3112       289.6371       288.6583       287.7260       286.7993    
 2099   286.4424       286.7101       287.4312       288.4790       289.5283       290.2155       290.4585       290.2764       289.5726       288.6058       287.5847       286.6552    
 2100   286.4248       286.6429       287.3901       288.3647       289.4828       290.1828       290.3915       290.1886       289.5036       288.6024       287.6068       286.6730    
