# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_MIROC-ESM-CHEM_rcp26_r1i1p1
# tas [K] from MIROC-ESM-CHEM model output prepared for CMIP5 RCP2.6 r1i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 2049   287.3495       287.5275       287.8394       288.6781       289.5783       290.2680       290.4991       290.5184       289.5945       288.7779       288.1093       287.4680    
 2050   287.2564       287.3416       287.6898       288.2648       289.2797       290.1327       290.5264       290.2332       289.6822       288.7919       287.9656       287.4075    
 2051   287.2268       287.3105       287.6512       288.3922       289.3669       290.0742       290.5027       290.1117       289.3081       288.7054       287.8613       287.4633    
 2052   287.2424       287.4597       287.7203       288.4007       289.4629       290.2623       290.6596       290.4533       289.6719       288.8285       288.0341       287.6069    
 2053   287.4580       287.5548       287.9505       288.6307       289.5591       290.2964       290.6140       290.4902       289.7340       288.8356       288.1765       287.5836    
 2054   287.4536       287.4368       287.7544       288.4288       289.4275       290.2823       290.6233       290.4923       289.7024       288.7937       288.0734       287.6465    
 2055   287.5024       287.4780       287.9514       288.6176       289.6056       290.2787       290.6274       290.4211       289.6258       288.7727       287.9586       287.4743    
 2056   287.3319       287.3165       287.8908       288.5245       289.3477       290.0399       290.4196       290.0751       289.4507       288.5724       287.8510       287.3636    
 2057   287.1459       287.3048       287.6285       288.2641       289.1688       290.0258       290.4499       290.1735       289.3966       288.5510       287.8670       287.3824    
 2058   287.3546       287.4117       287.7324       288.3907       289.3655       290.1642       290.5820       290.1404       289.5822       288.7180       288.0360       287.4772    
 2059   287.3249       287.3321       287.6931       288.6034       289.5713       290.1619       290.5956       290.1526       289.4650       288.6578       287.9438       287.6245    
 2060   287.3815       287.3508       287.8793       288.6738       289.5540       290.2408       290.6176       290.5474       289.7180       288.8224       288.1469       287.5631    
 2061   287.3873       287.5469       287.9805       288.5574       289.5872       290.2505       290.6709       290.4438       289.6218       288.7388       287.9250       287.5872    
 2062   287.3862       287.5528       288.0821       288.6096       289.4287       290.0815       290.5623       290.4025       289.5704       288.7028       287.9905       287.3854    
 2063   287.3273       287.4050       287.7236       288.3615       289.3300       290.2721       290.4920       290.3536       289.6565       288.6680       287.8909       287.6325    
 2064   287.3826       287.3155       287.7407       288.5401       289.5900       290.3529       290.6339       290.3116       289.5994       288.6737       288.1157       287.6205    
 2065   287.2953       287.2502       287.7334       288.3183       289.4440       290.1605       290.5793       290.5125       289.6231       288.8069       288.0966       287.6192    
 2066   287.2532       287.2671       287.5835       288.5041       289.4385       290.1553       290.5350       290.2908       289.5077       288.6441       287.8380       287.4580    
 2067   287.2498       287.0672       287.6434       288.3088       289.2398       290.0097       290.3308       290.1577       289.3139       288.5329       287.6874       287.2292    
 2068   287.0273       287.1752       287.4992       288.4388       289.4397       290.1417       290.4138       290.1273       289.4904       288.6153       287.7955       287.3809    
 2069   287.2293       287.3875       287.7683       288.3280       289.3651       290.0695       290.5764       290.1421       289.3759       288.5559       287.8723       287.3112    
 2070   287.1394       287.1428       287.6343       288.5874       289.5744       290.1333       290.4843       290.2653       289.5299       288.6721       287.9532       287.3819    
 2071   287.2313       287.3670       287.7246       288.3917       289.3932       290.1815       290.4128       290.2037       289.3692       288.6864       288.0114       287.5172    
 2072   287.2677       287.2856       287.7557       288.3925       289.4346       290.1300       290.5222       290.2121       289.5780       288.6889       287.9493       287.3526    
 2073   287.3362       287.3933       287.6712       288.6412       289.6028       290.3285       290.6207       290.4544       289.5457       288.8572       288.1644       287.8029    
 2074   287.4257       287.5760       287.9455       288.6159       289.7091       290.4014       290.7073       290.4218       289.7474       288.7563       288.0686       287.5908    
 2075   287.2525       287.4772       287.9282       288.6492       289.5459       290.3322       290.7173       290.5042       289.5651       288.8369       288.0469       287.5658    
 2076   287.2916       287.2313       287.7463       288.5055       289.5635       290.3042       290.7099       290.3547       289.5909       288.7332       288.0294       287.5732    
 2077   287.1572       287.3599       287.8007       288.6328       289.6295       290.3180       290.7896       290.4160       289.6217       288.7669       287.9595       287.5499    
 2078   287.3058       287.4128       287.9185       288.6859       289.6625       290.4095       290.6902       290.3988       289.6634       288.7193       287.9657       287.3676    
 2079   287.2179       287.2696       287.7629       288.4707       289.4108       290.2045       290.5897       290.3255       289.6740       288.7197       287.9177       287.4920    
 2080   287.2399       287.4837       287.9054       288.4445       289.3700       290.2913       290.6444       290.4353       289.6576       288.7463       288.1197       287.7125    
 2081   287.4808       287.5475       288.0734       288.7444       289.7538       290.5582       290.7485       290.4406       289.7784       288.8898       288.1128       287.7332    
 2082   287.5152       287.5412       287.8331       288.6326       289.7251       290.3368       290.6423       290.2538       289.5786       288.6194       287.9019       287.6245    
 2083   287.4305       287.3973       287.7863       288.5846       289.6755       290.3216       290.6786       290.4436       289.6654       288.7647       288.0260       287.4443    
 2084   287.4697       287.3861       287.7934       288.5441       289.5107       290.2559       290.6093       290.4442       289.7703       288.9724       288.2439       287.6235    
 2085   287.4556       287.6531       288.0493       288.6133       289.5984       290.3570       290.6786       290.4229       289.6524       288.6803       287.8878       287.3948    
 2086   287.1451       287.3185       287.7643       288.6447       289.6851       290.4350       290.7550       290.4599       289.6862       288.7036       288.0633       287.4320    
 2087   287.2484       287.2058       287.8113       288.6156       289.6380       290.3768       290.6540       290.2128       289.5568       288.6439       287.8357       287.4081    
 2088   287.0231       287.1957       287.8299       288.4756       289.4695       290.1506       290.4550       290.0484       289.4341       288.6254       287.9049       287.3828    
 2089   287.1013       287.2937       287.7206       288.4133       289.4758       290.2354       290.5648       290.2629       289.5269       288.6283       287.8555       287.3930    
 2090   287.2490       287.3632       287.7863       288.5910       289.5046       290.2993       290.6380       290.4298       289.6480       288.8625       288.0238       287.4433    
 2091   287.2397       287.2832       287.4787       288.4436       289.6086       290.2472       290.5249       290.2493       289.5438       288.7360       287.9075       287.3808    
 2092   287.2562       287.2365       287.9045       288.7608       289.6436       290.4039       290.5439       290.4067       289.6836       288.7164       288.0279       287.6402    
 2093   287.5175       287.6310       288.0673       288.7569       289.7089       290.4878       290.7307       290.4508       289.6566       288.7817       287.9363       287.4654    
 2094   287.1624       287.2183       287.7899       288.5108       289.4973       290.2265       290.5852       290.4121       289.6318       288.6241       287.9724       287.4679    
 2095   287.2384       287.5777       287.8086       288.7299       289.7896       290.3236       290.6431       290.2749       289.6366       288.7314       288.0504       287.3654    
 2096   287.2321       287.3691       287.6795       288.3694       289.6169       290.3551       290.5003       290.4045       289.6470       288.8439       288.0364       287.5815    
 2097   287.5020       287.3317       287.8936       288.5941       289.4702       290.2606       290.5473       290.3618       289.5926       288.7534       288.0235       287.5973    
 2098   287.4795       287.4057       287.8017       288.3347       289.4210       290.2306       290.6531       290.3196       289.6212       288.7002       287.9638       287.5058    
 2099   287.3065       287.2703       287.7364       288.4444       289.5018       290.1961       290.3875       290.3083       289.7166       288.8311       287.9399       287.4768    
 2100   287.1926       287.3052       288.0212       288.8064       289.6361       290.2845       290.6316       290.2509       289.5528       288.7104       287.9567       287.5078    
