# <a href=http://cmip-pcmdi.llnl.gov/cmip5/>CMIP5</a> global mean temperature computed at <a href=http://www.knmi.nl/selectfield_cmip5.cgi?someone@somewhere>KNMI Climate Explorer</a> tas_Amon_CESM1-CAM5_rcp60_r1i1p1
# tas [K] from CESM1-CAM5 model output prepared for CMIP5 RCP6 r1i1p1
# cutting out region lon=   -0.625  359.375, lat=  -90.000   90.000
 2046   285.8038       286.1248       287.0433       287.9207       288.7851       289.5638       289.9586       289.7436       289.0959       287.9361       286.7641       286.2927    
 2047   285.9471       286.3011       287.1840       287.9997       289.0609       289.7497       290.0900       289.8892       289.2774       288.1621       287.1827       286.2649    
 2048   286.3115       286.5687       287.1672       288.0034       289.0299       289.7218       290.1477       289.9877       289.2406       288.1976       287.0865       286.4259    
 2049   286.2140       286.5774       287.5187       288.1717       289.0132       289.8861       290.1853       289.8535       289.2010       288.2925       287.1683       286.2113    
 2050   286.3024       286.6092       287.4270       288.2164       289.1667       289.9698       290.2254       289.9326       289.2224       288.1282       286.9915       286.3518    
 2051   286.1041       286.6341       287.2643       288.1621       289.0019       289.8219       290.0819       289.8827       289.1382       288.1604       287.1181       286.0923    
 2052   285.8605       286.4042       287.1210       288.0473       288.9297       289.6877       290.0774       289.9282       289.1697       288.2246       287.2148       286.3909    
 2053   286.1208       286.4731       287.1801       288.1624       289.0233       289.7624       290.0450       289.9227       289.1614       288.2487       287.2538       286.4590    
 2054   286.3678       286.5660       287.2296       288.2842       289.1431       289.8557       290.2169       290.0379       289.3958       288.4883       287.5997       286.6201    
 2055   286.4931       286.7108       287.5501       288.4598       289.2891       289.9750       290.2957       290.0155       289.3123       288.2816       287.3561       286.5775    
 2056   286.3425       286.5085       287.3483       288.2381       288.9687       289.7467       290.1905       289.9184       289.3037       288.2047       287.1006       286.3282    
 2057   286.1836       286.4741       287.3818       288.3396       289.3009       289.8930       290.1769       289.9650       289.2079       288.2802       287.0859       286.5346    
 2058   286.2269       286.6541       287.4476       288.2852       289.1735       290.0242       290.3354       290.2310       289.6338       288.7610       287.6298       286.9941    
 2059   286.7905       287.1151       287.7738       288.7664       289.4404       290.3602       290.5806       290.3607       289.5163       288.5065       287.4730       286.6369    
 2060   286.2741       286.5890       287.5783       288.2967       289.2935       290.0165       290.4003       290.2028       289.3351       288.3870       287.4121       286.5337    
 2061   286.3114       286.7227       287.5982       288.3846       289.1761       289.9210       290.2635       290.1395       289.5262       288.3742       287.6022       286.6703    
 2062   286.3124       286.8201       287.5104       288.3373       289.2826       290.0021       290.4392       290.2623       289.4962       288.4539       287.4877       286.7800    
 2063   286.5316       287.0184       287.6538       288.5346       289.4068       290.3156       290.5685       290.4183       289.7044       288.7842       287.8114       287.0204    
 2064   286.6162       287.0121       287.7574       288.6536       289.5983       290.3255       290.7616       290.4150       289.7104       288.7756       287.7443       287.0324    
 2065   286.7260       286.9978       287.7337       288.7271       289.6935       290.2817       290.5839       290.3175       289.7586       288.7411       287.6672       286.9981    
 2066   286.6044       286.9787       287.9398       288.6602       289.4864       290.3340       290.6429       290.4110       289.7679       288.7046       287.7690       286.8239    
 2067   286.7537       287.0294       287.5705       288.6145       289.4520       290.2244       290.6894       290.4371       289.7292       288.7636       287.7680       286.7440    
 2068   286.6046       286.9854       287.9379       288.6899       289.5147       290.3394       290.7371       290.5653       289.8315       288.7293       287.7477       286.9789    
 2069   286.7311       287.1758       287.8533       288.7890       289.6736       290.3692       290.7762       290.5125       289.8123       288.9915       287.7384       286.8789    
 2070   286.6172       286.9174       287.8194       288.7702       289.6792       290.4456       290.8282       290.5344       289.8137       289.0636       288.0495       287.3071    
 2071   287.1549       287.5348       288.1128       288.9416       289.8300       290.4539       290.9405       290.7417       290.0140       289.1796       288.2657       287.3739    
 2072   287.0687       287.4830       288.1445       288.9873       289.8773       290.6752       291.0331       290.7018       290.0357       288.9060       288.0207       287.3016    
 2073   286.8606       287.2648       287.7917       288.6530       289.6681       290.4002       290.6886       290.4738       289.8394       288.8252       287.6376       286.9515    
 2074   286.9348       286.8620       287.7993       288.6544       289.6024       290.4224       290.8231       290.6859       289.9292       289.0094       287.9881       287.2727    
 2075   286.9651       287.3642       287.8650       288.9452       289.8373       290.6657       291.0351       290.8243       290.0281       289.2121       288.1541       287.2999    
 2076   287.2497       287.5180       288.1587       289.0199       289.9374       290.6970       290.9878       290.8760       290.1319       289.0276       288.2202       287.1690    
 2077   287.0820       287.1666       288.2631       289.0824       289.9864       290.7823       291.1022       290.9467       290.2662       289.2268       288.2858       287.5273    
 2078   287.3228       287.7505       288.5197       289.2225       290.0252       290.7516       291.1261       290.8751       290.2250       289.2453       288.1925       287.4375    
 2079   287.1089       287.3346       288.3255       289.1953       290.0957       290.7715       291.0403       290.7963       290.1074       289.1920       288.2619       287.4885    
 2080   287.0900       287.5978       288.2773       289.1309       290.0359       290.7544       291.2744       291.0055       290.2548       289.2976       288.3509       287.6386    
 2081   287.4224       287.7186       288.5391       289.3557       290.1729       291.0701       291.3351       291.0927       290.4384       289.5694       288.6085       287.7469    
 2082   287.6858       287.9230       288.8105       289.6107       290.3101       291.1896       291.4420       291.0766       290.3905       289.2905       288.3279       287.4895    
 2083   287.1002       287.4710       288.0595       289.3227       290.0821       290.7565       291.0966       290.8788       290.1471       289.3226       288.3911       287.7508    
 2084   287.4089       287.6436       288.5382       289.2963       290.1839       290.8721       291.2885       291.0893       290.3366       289.3525       288.2993       287.7057    
 2085   287.1625       287.9002       288.3111       289.3138       290.2774       290.9760       291.4207       291.1785       290.4742       289.5028       288.5092       287.7866    
 2086   287.7595       288.0521       288.6787       289.4958       290.5201       291.1744       291.5852       291.3646       290.6462       289.5995       288.6615       287.8185    
 2087   287.6553       288.1522       288.6408       289.4490       290.3138       291.0794       291.5596       291.2671       290.5690       289.5803       288.6076       287.8361    
 2088   287.6088       287.8195       288.5340       289.6076       290.4417       291.2610       291.5240       291.3637       290.5719       289.5875       288.6381       287.7855    
 2089   287.7135       288.1102       288.7975       289.5188       290.3796       291.2573       291.5494       291.3494       290.6625       289.7528       288.8686       288.1605    
 2090   287.9193       288.0218       288.7772       289.7689       290.4758       291.3733       291.7628       291.4965       290.8653       289.9207       288.8636       288.0420    
 2091   287.5962       287.9455       288.7035       289.4630       290.3529       291.2157       291.6114       291.3465       290.6540       289.6217       288.5381       288.0237    
 2092   287.5352       287.9706       288.8172       289.6067       290.4105       291.1125       291.5081       291.3734       290.4337       289.5726       288.6075       287.6816    
 2093   287.5996       287.8005       288.5773       289.6153       290.4854       291.3239       291.6224       291.4812       290.7941       289.9036       288.9849       288.1398    
 2094   287.8546       288.2547       289.0281       289.8766       290.6020       291.3946       291.7627       291.4136       290.8669       289.8206       288.9789       288.3117    
 2095   287.9752       288.2484       288.8742       289.7269       290.6085       291.3406       291.5644       291.3361       290.6341       289.6524       288.6485       287.8866    
 2096   287.7293       288.0014       288.7662       289.7056       290.5394       291.3810       291.6887       291.4287       290.7768       289.7740       288.8361       288.1300    
 2097   287.6588       288.2208       288.7350       289.6739       290.5883       291.2795       291.6691       291.6315       291.0415       289.9459       289.0163       288.0359    
 2098   287.9196       288.3269       288.8099       289.8515       290.7562       291.5376       291.9646       291.7051       291.0077       289.9080       289.1220       288.3328    
 2099   288.0483       288.3496       289.1126       289.9847       290.7978       291.5838       291.8183       291.5671       290.8443       289.8927       288.9026       288.3019    
 2100   288.0037       288.0116       288.9370       289.7116       290.5344       291.4024       291.7719       291.6292       290.7891       289.8082       288.7654       287.7778    
 2101   287.6609       288.0566       288.8408       289.8307       290.7389       291.5392       291.6569       291.5610       290.7448       289.7561       288.8429       288.1210    
 2102   287.6635       288.2625       288.6649       289.5535       290.6662       291.4682       291.7319       291.5560       290.8085       289.7704       288.9286       287.9008    
 2103   287.8469       288.2274       288.8690       289.7715       290.5742       291.3730       291.7291       291.6065       290.8273       289.8669       289.0009       288.2021    
 2104   287.9926       288.5694       289.2060       289.9038       290.7864       291.5020       291.9392       291.6965       290.9588       290.0252       289.0759       288.2099    
 2105   287.9143       288.3448       289.1669       289.9493       290.8026       291.6133       291.8757       291.7076       290.9159       289.9514       288.9334       287.9756    
 2106   287.9340       288.0225       288.8235       289.8430       290.6842       291.3112       291.7206       291.6445       290.8295       289.7943       288.7791       287.8062    
 2107   287.6020       287.9774       288.6223       289.6502       290.6134       291.2108       291.7662       291.4813       290.8323       289.8261       288.8566       288.0902    
 2108   287.8766       288.0258       288.9482       290.0081       290.8931       291.6478       291.8668       291.6934       291.0922       290.1274       289.2537       288.5152    
 2109   288.2564       288.3804       289.1388       290.0618       291.0052       291.7549       292.1345       291.8362       291.0903       290.1889       289.0714       288.4536    
 2110   288.0226       288.4394       288.9065       290.0058       290.8011       291.4833       291.8303       291.5555       290.8889       289.8615       288.7482       288.1175    
 2111   288.0261       288.1192       288.8060       289.8502       290.7238       291.4749       291.9509       291.5623       290.8007       289.8991       288.8340       288.0958    
 2112   287.6124       287.9530       288.9009       289.9853       290.7080       291.5331       291.9340       291.6974       290.9759       290.0626       289.1654       288.4563    
 2113   287.9897       288.5577       289.3518       290.1089       290.8416       291.6509       292.0380       291.8945       291.1084       290.0970       289.1169       288.5482    
 2114   288.1980       288.7518       289.3911       290.1537       291.0537       291.7414       292.0511       291.8715       291.1177       290.1792       289.0252       288.4661    
 2115   287.9042       288.3231       289.1285       289.9674       290.8588       291.5690       291.9651       291.8550       291.0692       290.2679       289.2108       288.2734    
 2116   288.2186       288.5117       289.2291       290.2245       290.9184       291.7931       292.1395       291.8821       291.1193       290.2047       289.2286       288.3021    
 2117   288.2718       288.6892       289.2656       290.1101       290.8804       291.7820       292.0220       291.7150       291.0758       289.9940       289.1857       288.2553    
 2118   288.0529       288.2325       288.8979       289.9011       290.7177       291.7455       292.0745       291.7571       290.9843       289.9571       289.1005       288.1520    
 2119   288.1075       288.2815       288.9807       289.9609       290.8060       291.6593       291.8845       291.7174       291.0097       289.9230       288.9342       288.2328    
 2120   287.9383       288.3891       288.9801       289.8908       290.8936       291.6711       292.0636       291.8077       291.0538       290.1375       289.1339       288.1787    
 2121   288.3299       288.5291       289.1229       290.0982       290.9071       291.7676       292.0834       291.8677       291.1535       290.0984       289.0221       288.0076    
 2122   287.9294       288.4421       289.1154       289.9794       290.7775       291.6286       292.0788       291.8752       291.2233       290.1603       289.2416       288.2985    
 2123   288.0740       288.3981       289.2668       290.2048       290.9911       291.8241       292.1501       291.9695       291.3469       290.4294       289.5044       288.8541    
 2124   288.5714       288.8904       289.7274       290.5439       291.2732       291.9852       292.3891       292.1626       291.3030       290.3713       289.4900       288.5526    
 2125   288.3955       288.5192       289.0959       290.1835       291.0536       291.7166       292.1462       291.8907       291.2000       290.2009       289.1696       288.3640    
 2126   288.2446       288.5628       289.0719       290.1258       291.0125       291.8336       292.1992       292.0110       291.2455       290.3077       289.2737       288.6606    
 2127   288.5306       288.6716       289.5077       290.3399       291.1665       291.8407       292.1839       292.0948       291.4634       290.5133       289.4540       288.7896    
 2128   288.6945       288.9321       289.5181       290.5109       291.1686       291.9525       292.3480       292.1142       291.2548       290.3968       289.4553       288.4958    
 2129   288.2402       288.5132       289.3414       290.3326       291.1620       291.9026       292.2207       292.0639       291.3710       290.3271       289.2894       288.4141    
 2130   288.2790       288.4829       289.3443       290.2997       291.1590       292.0091       292.3864       292.0183       291.4673       290.3668       289.3760       288.6389    
 2131   288.2990       288.4289       289.3138       290.1322       291.0547       291.9712       292.2758       292.1390       291.3220       290.2729       289.3120       288.4609    
 2132   288.3390       288.4646       289.3715       290.2831       291.2257       292.0182       292.3530       292.1539       291.4187       290.5043       289.5152       288.5300    
 2133   288.5130       288.5656       289.4195       290.2985       291.2352       292.0107       292.3979       292.2507       291.5981       290.4760       289.4896       288.7138    
 2134   288.5856       288.8612       289.4386       290.5457       291.3387       292.0891       292.4568       292.1420       291.5245       290.5943       289.5265       288.9941    
 2135   288.9445       289.0006       289.5269       290.5847       291.2834       292.1205       292.4944       292.1323       291.5394       290.4428       289.3043       288.6412    
 2136   288.3638       288.7467       289.2928       290.3403       291.3262       291.9879       292.3197       292.0172       291.2923       290.3979       289.4168       288.8271    
 2137   288.3765       288.5107       289.2203       290.4144       291.1791       291.9761       292.3891       292.2222       291.5105       290.5264       289.5263       288.8712    
 2138   288.6486       288.8259       289.3624       290.3403       291.0833       292.0476       292.5515       292.1992       291.5321       290.4941       289.6483       288.9740    
 2139   288.6273       289.0110       289.7586       290.6511       291.5391       292.2690       292.5824       292.3273       291.5707       290.3434       289.4012       288.6388    
 2140   288.4598       288.7381       289.6415       290.3565       291.1726       292.0070       292.2974       292.0827       291.4040       290.3492       289.3406       288.7401    
 2141   288.3894       288.5775       289.4555       290.2918       291.0899       291.9549       292.3120       292.1277       291.4430       290.4140       289.4755       288.8003    
 2142   288.7071       289.1528       289.5497       290.5578       291.2833       292.1725       292.5976       292.2828       291.5538       290.6435       289.8170       288.9739    
 2143   288.7802       289.0897       289.6755       290.5585       291.3496       292.0909       292.4948       292.3257       291.4836       290.5867       289.6394       288.7764    
 2144   288.5039       288.7715       289.3847       290.3697       291.2216       292.0759       292.3578       291.9756       291.3391       290.4178       289.4432       288.7003    
 2145   288.4435       288.7970       289.4717       290.4359       291.2264       292.1203       292.5555       292.3420       291.6331       290.7141       289.8904       289.1681    
 2146   288.8271       289.1607       289.7607       290.8459       291.5875       292.3860       292.6602       292.3786       291.6143       290.7617       289.6096       289.0262    
 2147   288.6641       288.9986       289.6879       290.3691       291.3106       292.1194       292.3642       292.0405       291.4280       290.4679       289.4201       288.7965    
 2148   288.5327       288.7986       289.3985       290.4724       291.1911       291.9275       292.4313       292.3232       291.4766       290.5546       289.4705       288.8613    
 2149   288.5085       288.7722       289.6923       290.5171       291.2817       292.0387       292.5003       292.3122       291.7142       290.7426       289.5589       289.0777    
 2150   288.7311       289.1209       289.6810       290.5797       291.4257       292.1398       292.6254       292.3396       291.4893       290.5921       289.5375       288.7226    
 2151   288.4771       288.8287       289.4322       290.2963       291.3004       292.1855       292.4597       292.2948       291.5032       290.4854       289.4240       288.4757    
 2152   288.6556       288.6136       289.4902       290.4261       291.3552       292.1197       292.4654       292.1472       291.5449       290.4720       289.7534       289.2051    
 2153   288.8334       289.1341       289.9582       290.6487       291.3952       292.2385       292.7993       292.6598       291.8510       290.8969       289.8976       289.0914    
 2154   289.1847       289.4543       289.9292       290.7372       291.5353       292.4341       292.7875       292.5463       291.7253       290.7072       289.6903       288.7352    
 2155   288.4146       288.8385       289.6550       290.5325       291.5188       292.2148       292.6346       292.3854       291.6157       290.6288       289.7192       289.0072    
 2156   288.6982       288.7772       289.4748       290.7137       291.4620       292.3145       292.6309       292.4770       291.7491       290.6879       289.8296       289.1281    
 2157   288.9880       289.1889       289.9745       290.6408       291.4969       292.2909       292.6623       292.5603       291.8071       290.8009       289.9506       289.1114    
 2158   288.8662       289.2401       289.9225       290.7575       291.6343       292.2907       292.6674       292.4549       291.6890       290.7274       289.7715       288.9871    
 2159   288.7282       288.7890       289.2459       290.5514       291.4231       292.2075       292.5290       292.3661       291.5386       290.6689       289.6020       288.9061    
 2160   288.8024       288.8985       289.6675       290.5970       291.4746       292.3315       292.6320       292.3582       291.6710       290.6167       289.6722       289.2382    
 2161   288.9326       289.3658       289.8604       290.5465       291.3867       292.3141       292.6611       292.5599       291.7050       290.6118       289.7294       288.6983    
 2162   288.5754       288.7981       289.6064       290.5551       291.4612       292.1499       292.6252       292.3568       291.6364       290.5777       289.7428       288.9222    
 2163   288.4867       288.6691       289.5043       290.5742       291.5597       292.2984       292.6532       292.3568       291.7141       290.5595       289.6330       288.8880    
 2164   288.8412       289.3033       289.8749       290.6436       291.5577       292.2791       292.7360       292.5277       291.7595       290.7488       289.9280       289.2514    
 2165   288.9340       289.1984       289.9131       290.7890       291.4747       292.3629       292.7365       292.6184       291.7694       290.8813       289.9023       289.2236    
 2166   288.9432       289.1622       289.8584       290.7234       291.5753       292.3605       292.6389       292.3725       291.7253       290.6151       289.7730       289.1126    
 2167   288.8263       289.0211       289.7715       290.7330       291.6256       292.3918       292.7901       292.6343       291.9426       290.8506       290.0321       289.2904    
 2168   289.0732       289.4818       289.9036       290.8154       291.7708       292.4759       292.8770       292.7034       291.9011       290.9407       289.9846       289.3381    
 2169   289.0970       289.5279       289.8162       290.7708       291.6666       292.4937       292.6288       292.5771       291.7875       290.8400       289.6707       288.9218    
 2170   288.8322       288.9533       289.7535       290.8011       291.5575       292.3395       292.6869       292.5584       291.8389       290.8773       289.7735       289.0913    
 2171   288.9509       289.0447       289.6119       290.5385       291.5726       292.2978       292.6120       292.5088       291.6500       290.8357       289.5976       289.2312    
 2172   289.0022       289.2803       289.9290       290.7945       291.5929       292.3604       292.9168       292.6887       291.9158       290.9095       289.9633       289.3943    
 2173   289.1943       289.5610       290.0597       290.8535       291.7827       292.6662       292.9980       292.7502       291.9702       290.9735       290.0620       289.2225    
 2174   288.9811       289.4518       290.0746       290.8396       291.7174       292.3575       292.6956       292.5808       291.8128       290.8746       289.7409       289.0522    
 2175   288.7609       289.0555       289.8750       290.6810       291.4811       292.2362       292.6669       292.5031       291.7007       290.7080       289.8393       288.9463    
 2176   289.0172       289.1133       289.7546       290.5980       291.6874       292.4658       292.7212       292.4808       291.7137       290.8060       289.8849       289.2813    
 2177   289.0462       289.5482       289.9951       290.9066       291.5525       292.2728       292.7607       292.6449       291.8666       290.9402       290.1106       289.5233    
 2178   289.3111       289.6444       290.1377       290.7543       291.5161       292.4396       292.8384       292.5631       291.7670       290.7199       289.7671       289.1036    
 2179   288.8422       289.1736       289.7891       290.5813       291.4921       292.3073       292.5137       292.3657       291.5669       290.5049       289.4984       288.7552    
 2180   288.7378       288.8076       289.6720       290.5207       291.4003       292.1792       292.6140       292.3651       291.5891       290.5897       289.6629       289.1290    
 2181   288.7157       289.0079       289.8549       290.6376       291.4801       292.2255       292.7213       292.4158       291.8159       290.7592       289.9119       289.2890    
 2182   289.1888       289.2670       289.9260       290.7950       291.8506       292.5183       292.8723       292.6910       291.8642       290.9606       289.9196       289.2954    
 2183   289.0909       289.2065       289.8483       290.7279       291.6557       292.3918       292.7520       292.4814       291.9291       290.7095       289.5332       288.8923    
 2184   288.6115       289.1292       289.6422       290.5594       291.3898       292.2114       292.6412       292.4152       291.6431       290.8027       289.7118       288.9891    
 2185   288.6530       288.7679       289.7445       290.8662       291.6906       292.4014       292.7912       292.5255       291.8154       290.8766       289.6617       289.1135    
 2186   289.1023       289.4149       289.9377       290.7183       291.5963       292.4569       292.7810       292.6148       291.7895       290.8824       289.8733       289.3621    
 2187   289.1357       289.3640       290.0365       290.9019       291.7724       292.5033       292.9132       292.7701       292.0154       291.0373       290.1226       289.6459    
 2188   289.3178       289.5430       290.1954       290.8516       291.7928       292.5685       292.8260       292.6053       291.9194       290.9669       289.9745       289.3084    
 2189   288.9294       289.1693       289.9243       290.8514       291.6445       292.3632       292.6972       292.3842       291.6227       290.6624       289.4969       289.1332    
 2190   288.9619       288.7834       289.7457       290.6411       291.6971       292.4614       292.8201       292.5009       291.8729       290.9525       289.9569       289.2647    
 2191   289.0245       289.2536       289.9377       290.8976       291.7629       292.5555       293.0014       292.8148       292.1451       291.1765       290.2024       289.5284    
 2192   289.4502       289.6247       290.0967       291.0512       291.9514       292.6009       293.0635       292.7941       291.9608       290.9704       289.9373       289.1788    
 2193   288.8741       289.3526       289.9554       290.7852       291.5701       292.4464       292.8206       292.5485       291.8722       290.7713       289.7262       289.0332    
 2194   288.8835       288.8706       289.5982       290.5982       291.6016       292.2982       292.7547       292.5384       291.8722       290.7785       289.7157       289.1760    
 2195   288.8943       289.2343       289.8931       290.8036       291.7210       292.5611       292.8885       292.6692       292.0663       291.0894       289.9785       289.4916    
 2196   289.3159       289.7293       290.1790       291.0410       291.8685       292.6732       293.1209       292.7849       292.0588       291.0039       290.1079       289.5529    
 2197   289.0862       289.4489       290.0950       290.8936       291.7841       292.6586       292.9353       292.6550       292.1044       291.0739       290.0379       289.1477    
 2198   289.0175       289.2201       290.0428       290.8657       291.7829       292.3857       292.8589       292.6656       291.8705       290.7958       290.0661       289.1291    
 2199   289.0580       289.2081       289.9181       290.8111       291.7168       292.5189       292.9430       292.7267       292.0188       291.0802       290.0695       289.4730    
 2200   289.2287       289.4734       290.1355       291.0185       291.9199       292.6505       292.8422       292.7489       292.0532       291.1775       290.2757       289.3515    
 2201   288.9359       289.3612       290.0363       290.9956       291.7650       292.6021       293.0596       292.7930       292.1745       291.0367       290.2497       289.6764    
 2202   289.4351       289.6554       290.4353       291.2525       292.0098       292.7964       293.1208       293.0201       292.2459       291.3069       290.2588       289.4937    
 2203   289.5219       289.9353       290.3068       291.2712       292.1606       292.6930       293.0439       292.8400       292.1950       291.0210       290.0034       289.5818    
 2204   289.3632       289.5862       289.9854       291.0830       291.8705       292.6010       292.9442       292.7764       292.0137       290.9156       289.9266       289.1338    
 2205   288.8593       289.2000       289.7538       290.8812       291.7256       292.5667       292.9770       292.8168       292.1380       291.0459       290.1791       289.5344    
 2206   289.3338       289.6632       290.2866       291.1783       291.9295       292.8167       293.2034       292.9396       292.2113       291.3993       290.3777       289.6512    
 2207   289.5626       289.6662       290.4589       291.1379       291.9559       292.7162       293.0526       292.9549       292.2850       291.3478       290.2567       289.7066    
 2208   289.4426       290.0480       290.4337       291.2090       292.0118       292.7293       293.0896       292.9388       292.2145       291.2260       290.3943       289.6695    
 2209   289.5028       289.7200       290.5173       291.0879       291.9739       292.7626       293.1561       292.8690       292.1912       291.1418       290.2337       289.6524    
 2210   289.3799       289.7909       290.3339       291.1642       291.8965       292.7613       293.1429       292.8941       292.0499       291.1825       290.2111       289.3660    
 2211   289.0759       289.2891       290.0897       291.1289       291.8582       292.6696       292.9488       292.7684       292.0429       291.1181       290.2596       289.3418    
 2212   289.2609       289.9834       290.3555       291.1204       291.8407       292.6937       293.1561       293.0407       292.2749       291.2292       290.3626       289.6501    
 2213   289.6177       289.8528       290.3688       291.1848       292.0294       292.7428       293.1575       292.9635       292.1018       291.1371       290.1073       289.4450    
 2214   289.3259       289.3043       289.9624       290.9727       291.8018       292.5874       292.8606       292.6998       291.9368       290.8007       289.8529       289.1346    
 2215   288.7560       289.2242       289.9694       290.9186       291.7747       292.6116       292.9030       292.7274       292.0400       290.8811       289.8987       289.3666    
 2216   289.3491       289.5044       290.2173       291.1349       291.9669       292.6811       293.0255       292.8445       292.1818       291.2554       290.1931       289.6696    
 2217   289.5155       289.8921       290.3920       291.2295       292.1302       292.9650       293.2236       293.1345       292.3055       291.3004       290.3609       289.7125    
 2218   289.3035       289.6804       290.3977       291.2335       292.1423       292.8960       293.1008       292.9137       292.0988       291.1809       290.2296       289.4922    
 2219   289.3360       289.8261       290.3580       291.0034       291.8884       292.6922       293.1033       292.9171       292.1925       291.1683       290.4266       289.5912    
 2220   289.6226       289.8762       290.3508       291.1620       292.0141       292.8339       293.0573       292.8284       292.0663       291.0931       290.1891       289.5589    
 2221   289.2324       289.7456       290.1237       291.0877       291.9050       292.7748       293.0620       292.8380       292.0384       291.0871       290.2111       289.3970    
 2222   289.3373       289.6153       290.4732       291.1948       291.9734       292.9049       293.2363       292.9187       292.1961       291.2248       290.4412       289.8452    
 2223   289.6960       289.8524       290.3591       291.3452       292.0742       292.8450       293.2034       292.9171       292.1114       291.0492       290.2553       289.4955    
 2224   289.1948       289.6728       290.2277       291.2092       291.9892       292.5574       293.0294       292.8560       292.0548       291.1057       290.1659       289.4127    
 2225   289.3287       289.3613       290.1556       291.1677       291.8794       292.7921       293.1643       293.0455       292.2428       291.3254       290.2308       289.4990    
 2226   289.3729       289.8776       290.4261       291.3252       292.2951       293.0968       293.4743       293.3175       292.5193       291.4105       290.6115       289.8170    
 2227   289.5039       289.7752       290.5391       291.3355       292.0765       292.9578       293.3563       293.0561       292.5223       291.4370       290.6104       289.7281    
 2228   289.5103       290.2059       290.6139       291.5689       292.2288       293.0365       293.3847       293.1356       292.3661       291.3683       290.3253       289.7582    
 2229   289.3626       289.6852       290.3488       291.3727       292.0605       292.9304       293.2472       293.0582       292.2343       291.2096       290.2211       289.5583    
 2230   289.3177       289.5517       290.1936       291.0840       291.9691       292.8682       293.2508       292.9534       292.2576       291.3284       290.5009       289.5105    
 2231   289.6068       289.7664       290.3494       291.2205       292.1660       293.0288       293.4549       293.0952       292.4436       291.4948       290.5372       289.8873    
 2232   289.7476       290.3304       290.6435       291.2303       292.1895       292.8746       293.2395       292.9759       292.3070       291.3891       290.4368       289.6229    
 2233   289.5592       289.8218       290.3518       291.2722       292.1363       292.9008       293.3311       293.1540       292.4279       291.2652       290.4774       289.8465    
 2234   289.7498       289.8646       290.4477       291.3355       292.1676       292.8893       293.2662       293.2506       292.4383       291.3434       290.3070       289.7535    
 2235   289.6145       289.7903       290.4217       291.3221       292.1851       292.9529       293.2639       293.0150       292.2301       291.3293       290.4651       289.7574    
 2236   289.4749       290.0479       290.5370       291.2045       292.0395       292.8030       293.2880       293.1414       292.3748       291.4514       290.5526       289.6657    
 2237   289.7263       289.8892       290.5172       291.3729       292.1127       292.9808       293.4060       293.1039       292.3404       291.3824       290.3596       289.5739    
 2238   289.4342       289.8284       290.4128       291.0490       291.9902       292.7856       293.1842       293.0196       292.3521       291.1342       290.2243       289.4950    
 2239   289.4753       289.5375       290.4200       291.2669       292.1784       292.8953       293.2844       293.0482       292.3245       291.3272       290.3722       289.7398    
 2240   289.4821       289.7332       290.4718       291.1670       292.1489       292.7627       293.1542       293.0125       292.4121       291.3414       290.5039       289.9243    
 2241   289.6688       289.9930       290.5824       291.3782       292.1455       292.8809       293.2641       293.0352       292.3997       291.3790       290.2661       289.9504    
 2242   289.5883       289.8681       290.5240       291.2254       292.1548       292.9309       293.2259       293.0634       292.4398       291.5407       290.4200       289.9373    
 2243   289.7740       290.1989       290.6401       291.4131       292.1813       292.8255       293.1586       293.0217       292.2304       291.2445       290.2328       289.6819    
 2244   289.5696       289.7500       290.3730       291.2822       292.0116       292.8485       293.1572       293.0697       292.1261       291.1980       290.2551       289.7167    
 2245   289.4728       289.7753       290.5704       291.2197       292.1021       292.8862       293.3026       293.0452       292.3679       291.4346       290.5244       289.5764    
 2246   289.8024       289.9762       290.5161       291.3568       292.2106       292.9756       293.4001       293.1714       292.3765       291.4842       290.5992       289.8020    
 2247   289.8199       290.0183       290.6211       291.5087       292.1964       293.0868       293.3183       293.1903       292.4323       291.3993       290.3366       289.8450    
 2248   289.8018       290.0002       290.6857       291.4557       292.2260       293.0416       293.3677       293.2278       292.4985       291.3822       290.4715       289.7212    
 2249   289.7272       290.0578       290.5376       291.4978       292.2000       293.0657       293.4044       293.1854       292.4505       291.4601       290.4645       289.8029    
 2250   289.8878       290.1193       290.7528       291.4976       292.2600       293.0345       293.3737       293.1534       292.4919       291.5090       290.6288       289.9921    
 2251   290.0502       290.2698       290.6533       291.4400       292.1576       293.0155       293.2322       293.0372       292.4038       291.3853       290.4477       289.6744    
 2252   289.4205       289.9168       290.3995       291.3097       292.0625       292.7630       293.0449       292.8513       292.1071       291.1249       290.1876       289.6475    
 2253   289.4457       289.6245       290.3590       291.1733       292.1693       292.9312       293.2675       293.0986       292.4427       291.4265       290.5141       289.7135    
 2254   289.9328       290.1376       290.6436       291.4376       292.2011       292.9070       293.3582       293.2080       292.4924       291.5240       290.5057       290.0310    
 2255   289.9766       290.1729       290.7229       291.5536       292.4876       293.1299       293.4921       293.4600       292.6792       291.7297       290.6604       290.2373    
 2256   290.2727       290.5676       290.8953       291.6270       292.4153       293.1599       293.5915       293.4159       292.6029       291.6276       290.5905       290.0572    
 2257   289.6905       290.1795       290.5138       291.3592       292.2383       293.0211       293.4319       293.2304       292.4288       291.4398       290.4437       289.8867    
