# tas [K] from CanESM2 model output prepared for CMIP5 natural-only r5i1p1
# cutting out region lon=   -1.406  358.594, lat=  -89.247   89.247
 1879   285.1388       285.2904       286.1119       286.9264       287.8269       288.7596       289.0733       288.7093       287.7954       286.7611       285.9611       285.1430    
 1880   284.7368       285.0342       285.7422       286.5768       287.6544       288.5631       288.7038       288.6380       287.7531       286.7288       285.6855       285.2087    
 1881   285.0278       285.3142       285.7699       286.7978       287.6554       288.4080       288.6844       288.4741       287.5777       286.6955       285.6496       284.9968    
 1882   284.8225       285.1216       285.8281       286.7639       287.5585       288.2951       288.7982       288.6094       287.7358       286.7869       285.8323       285.2065    
 1883   284.8797       285.0813       285.6672       286.7096       287.7392       288.5365       288.9017       288.5357       287.6133       286.7026       285.8548       285.2373    
 1884   284.8138       285.0615       285.5256       286.5580       287.6665       288.3122       288.6021       288.2172       287.3530       286.3237       285.4230       284.7226    
 1885   284.4938       284.8342       285.5878       286.5451       287.3465       288.0006       288.5453       288.0730       287.3426       286.3429       285.4405       284.7744    
 1886   284.8024       285.0544       285.7089       286.4842       287.5851       288.1815       288.5270       288.2050       287.4248       286.3587       285.3684       284.5304    
 1887   284.2848       284.7490       285.5248       286.5369       287.5061       288.3098       288.5948       288.1551       287.3103       286.4725       285.6203       284.7081    
 1888   284.4897       284.7524       285.3434       286.4663       287.4272       288.1967       288.3924       288.3125       287.2668       286.2999       285.3443       284.4507    
 1889   284.0828       284.4507       285.2210       286.1559       287.1651       287.9343       288.3134       288.1513       287.3129       286.4323       285.3336       284.6497    
 1890   284.5585       284.9084       285.5211       286.4860       287.4364       288.1361       288.6373       288.2679       287.4638       286.3885       285.4415       284.9964    
 1891   284.6281       284.9619       285.5281       286.5884       287.5564       288.2650       288.4404       288.3486       287.6704       286.5907       285.5231       284.6955    
 1892   284.6329       284.9638       285.6717       286.6978       287.6431       288.2759       288.8284       288.4742       287.7161       286.4998       285.5786       284.9641    
 1893   284.8854       285.2213       285.7073       286.8557       287.8453       288.5234       288.9637       288.7418       287.7004       286.8036       285.9717       285.2605    
 1894   284.9199       285.3176       285.7533       286.7481       287.8557       288.5756       288.8811       288.4715       287.8687       286.8480       285.9229       285.2442    
 1895   284.8220       284.9239       285.8705       286.7892       287.6855       288.5992       288.9791       288.6644       287.7108       286.6252       285.6185       285.0088    
 1896   284.7036       285.2642       285.8427       286.7874       287.7531       288.4806       288.9580       288.4864       287.6755       286.5598       285.4830       284.9638    
 1897   284.8387       285.2702       285.8009       286.6702       287.5315       288.3160       288.6799       288.1370       287.5129       286.4947       285.4210       284.9335    
 1898   284.5504       285.0847       285.7095       286.5911       287.4330       288.3468       288.6669       288.3222       287.5946       286.7192       285.6919       285.0204    
 1899   284.5723       284.9599       285.9102       286.6909       287.7156       288.3459       288.5559       288.3729       287.5500       286.3784       285.7328       284.9120    
 1900   284.6151       284.9442       285.6751       286.7416       287.6395       288.2850       288.7291       288.4294       287.6398       286.7370       285.8098       284.8964    
 1901   284.5825       284.8977       285.6848       286.7251       287.6251       288.3907       288.8280       288.5695       287.7665       286.7022       285.5279       284.8433    
 1902   284.4794       284.8812       285.7643       286.9126       287.8306       288.5071       288.9398       288.5519       287.8524       286.8072       286.0139       285.2174    
 1903   285.3314       285.1749       286.0063       286.7733       287.7228       288.4299       288.7352       288.6227       287.6469       286.7977       285.8261       284.9992    
 1904   284.8143       285.0514       285.7135       286.6668       287.6880       288.4889       288.8642       288.6574       287.7542       286.7101       285.8764       285.3875    
 1905   285.0899       285.4177       286.1150       286.9831       288.0079       288.6106       289.1017       288.6720       287.9126       286.8560       286.0338       285.2247    
 1906   284.9592       285.1233       285.9229       286.8768       287.6833       288.3358       288.8186       288.4859       287.5093       286.5070       285.5747       284.8783    
 1907   284.6660       284.7411       285.3740       286.3655       287.3743       288.2001       288.3962       288.1682       287.4720       286.5808       285.4083       284.8229    
 1908   284.7800       284.9128       285.5758       286.5983       287.6109       288.3615       288.7327       288.3998       287.7448       286.8415       285.7384       285.1871    
 1909   285.0643       285.3274       285.9004       286.7900       287.7493       288.6742       288.9434       288.4489       287.4330       286.7026       285.7216       285.0632    
 1910   284.7883       285.0571       285.6635       286.8218       287.6726       288.5168       288.8624       288.5096       287.6955       286.6294       285.7918       284.9008    
 1911   284.8753       284.7777       285.7267       286.7535       287.6077       288.4198       288.8235       288.4744       287.6202       286.6087       285.7277       285.0559    
 1912   284.9175       285.0031       285.7199       286.8486       287.5932       288.2915       288.8513       288.6455       287.7120       286.6136       285.6407       285.1184    
 1913   284.7758       285.1187       285.7728       286.6596       287.4471       288.2016       288.5271       288.4434       287.4462       286.3235       285.4462       284.8636    
 1914   284.5786       284.9981       285.5623       286.5232       287.5090       288.3923       288.9633       288.7183       287.8714       286.9403       286.1045       285.3292    
 1915   285.2957       285.3290       286.1782       287.1952       288.0573       288.6721       289.1127       288.7722       287.8373       286.8307       285.9449       285.3863    
 1916   284.9359       285.1987       286.0155       286.9306       287.9167       288.6305       288.9220       288.5222       287.8186       286.8974       285.8530       285.1800    
 1917   284.7659       285.1520       285.7475       286.8789       287.7349       288.5145       288.9111       288.5821       287.8521       286.7513       285.9279       285.2096    
 1918   284.9552       285.0212       285.6163       286.6672       287.8509       288.5498       288.8517       288.6851       287.6524       286.5790       285.6508       285.1317    
 1919   284.8946       285.1304       285.9195       286.7782       287.7044       288.4417       288.8714       288.6425       287.7430       286.8221       285.7935       285.2810    
 1920   284.9223       285.2661       285.9149       286.8779       287.7560       288.6353       288.9884       288.5466       287.7235       286.7410       286.0703       285.4182    
 1921   285.0443       285.2711       285.8342       286.7941       287.7748       288.5637       288.8434       288.6315       287.7280       286.8277       285.8815       285.2811    
 1922   284.7708       285.3065       285.9643       287.0112       287.9508       288.8257       289.0807       288.7175       287.9323       286.8475       285.8969       285.3871    
 1923   284.9381       285.3381       286.0439       287.0444       287.8972       288.8253       289.0720       288.7153       287.6714       286.7445       285.9043       284.9328    
 1924   284.8471       284.8138       285.5608       286.6640       287.6555       288.3071       288.6103       288.3849       287.5198       286.7043       285.7393       285.0743    
 1925   285.0126       285.3922       285.8690       287.0296       287.9628       288.8470       289.1716       288.6660       287.9008       286.9155       286.0593       285.3063    
 1926   285.0444       285.1069       286.0506       287.0065       287.9462       288.6698       288.9515       288.7027       287.7871       286.8715       285.9017       285.0114    
 1927   284.7834       285.0084       285.8631       286.8338       287.6688       288.5119       289.0240       288.6613       287.7635       286.7436       286.0168       285.1440    
 1928   284.7600       285.0341       286.0162       286.9663       287.8947       288.6611       288.8602       288.6649       287.7707       286.6922       285.8717       285.2024    
 1929   285.0357       285.2770       285.8457       286.7691       287.8195       288.4729       288.7251       288.5864       287.7977       286.8913       285.9368       285.2283    
 1930   285.0243       285.0562       285.8510       286.9329       287.8473       288.6498       288.9574       288.6778       287.6414       286.7989       285.9962       285.2190    
 1931   285.0631       285.0986       285.7342       286.8306       287.7523       288.5125       288.7979       288.5178       287.7052       286.7337       286.0007       285.1133    
 1932   284.9205       285.0620       285.6699       286.7217       287.7248       288.4664       288.7621       288.4557       287.8109       286.7747       285.8475       285.0293    
 1933   284.7010       284.8914       285.7669       286.7667       287.6870       288.5041       288.7169       288.4494       287.4964       286.5774       285.4619       284.7393    
 1934   284.4448       284.6739       285.5617       286.6063       287.5765       288.4133       288.8452       288.6034       287.8969       286.7953       285.8111       285.1823    
 1935   284.8067       285.1504       285.8546       286.6695       287.5690       288.4401       288.8303       288.5774       287.5745       286.5369       285.3396       284.8195    
 1936   284.3412       284.5176       285.5118       286.4973       287.4589       288.2930       288.6564       288.5168       287.6196       286.5980       285.6848       285.0730    
 1937   284.9961       285.1726       286.0036       286.9137       287.9998       288.7321       289.1090       288.7408       287.9039       286.8817       286.1198       285.2690    
 1938   284.9014       285.1154       286.0193       287.0280       287.9041       288.4939       288.9553       288.5691       287.7087       286.8051       285.8893       284.9882    
 1939   284.6436       285.0072       285.7505       286.7109       287.8358       288.6014       288.9648       288.7811       287.9089       287.0071       285.9454       285.5223    
 1940   285.2116       285.7171       286.3269       287.0443       288.0571       288.6370       288.9016       288.6075       287.9476       286.8647       285.9630       285.1269    
 1941   284.6323       285.0384       285.9776       287.0743       287.9897       288.6435       289.0083       288.6736       287.8910       286.9422       285.8968       285.1481    
 1942   285.1125       285.0996       285.6965       286.7747       287.7303       288.3816       288.8448       288.6044       287.8382       286.8661       285.8327       285.1805    
 1943   284.9524       285.0979       285.7716       286.7547       287.7410       288.4495       288.9670       288.7103       287.7035       286.8575       285.9821       285.2163    
 1944   285.0656       285.2994       286.0365       286.9697       287.9727       288.6679       289.1077       288.6141       287.7575       286.7365       285.6577       284.9105    
 1945   284.5939       284.9738       285.5367       286.5088       287.4864       287.9695       288.6923       288.2455       287.5453       286.5747       285.5687       284.9897    
 1946   284.9450       285.0787       285.5988       286.7267       287.7680       288.3839       288.7801       288.6660       287.9275       286.9000       285.8598       285.1852    
 1947   284.9809       285.3104       286.0619       286.8994       287.8460       288.7726       288.9454       288.6341       287.8229       286.8888       285.9705       285.2459    
 1948   284.9179       285.3091       286.1367       287.0512       287.9915       288.5810       289.0970       288.5972       287.8332       286.9446       285.9191       285.2503    
 1949   285.1853       285.5370       286.1336       287.0401       287.8053       288.4336       288.9405       288.6758       287.8181       286.6358       285.8454       285.0279    
 1950   284.9565       285.0887       285.8257       286.7837       287.6930       288.3175       288.6225       288.4631       287.5638       286.8011       285.7805       285.1365    
 1951   284.8376       285.1313       285.6531       286.8360       287.7420       288.4276       288.7575       288.5148       287.7056       286.6813       285.5510       284.9918    
 1952   284.8121       285.1053       285.5771       286.6322       287.8169       288.6711       288.8458       288.5908       287.6512       286.7415       285.6445       284.9784    
 1953   284.8037       284.9878       285.7724       286.7756       287.6320       288.3843       288.6931       288.4284       287.5999       286.7068       285.7878       285.1754    
 1954   284.8614       285.0420       286.0243       286.9240       287.7245       288.4888       288.9988       288.4857       287.7253       286.8164       285.7758       285.0429    
 1955   284.8276       285.1120       285.5516       286.8560       287.7233       288.5710       289.0403       288.7701       287.7474       286.7661       286.0546       284.9646    
 1956   284.7289       285.1180       285.8794       286.7817       287.9116       288.5337       288.9544       288.5981       287.8019       286.8456       286.0169       285.3749    
 1957   284.9728       285.1479       285.8339       286.8344       287.8747       288.7221       288.8668       288.5891       287.8045       286.9038       285.8712       285.0925    
 1958   284.7885       284.9660       285.6488       286.7221       287.8087       288.5804       288.9685       288.5895       287.6167       286.7633       285.5956       285.0735    
 1959   284.7878       284.8679       285.6865       286.7631       287.7592       288.5641       288.9062       288.8034       287.7337       286.8275       285.7913       284.8535    
 1960   284.9688       285.1168       285.8694       286.9221       287.9289       288.6968       288.9484       288.7432       287.8834       286.9875       286.0745       285.3979    
 1961   284.9113       285.1518       285.7992       286.9188       287.8024       288.5674       289.0094       288.6548       287.6765       286.8723       285.8177       284.9795    
 1962   285.0009       285.1812       285.8206       286.9504       287.7926       288.5013       288.8901       288.5775       287.7356       286.5964       285.4918       284.7275    
 1963   284.5680       284.9581       285.5666       286.6795       287.6938       288.3485       288.6331       288.3633       287.4567       286.4157       285.4606       284.8877    
 1964   284.6005       285.0230       285.6772       286.6217       287.4457       288.3256       288.7097       288.2919       287.3909       286.4699       285.7219       285.1437    
 1965   284.6294       284.9089       285.7158       286.5840       287.5525       288.2505       288.7637       288.4020       287.3579       286.5030       285.4149       284.8127    
 1966   284.6696       284.6841       285.5851       286.4771       287.4856       288.2961       288.5503       288.2370       287.4458       286.4753       285.5747       284.9560    
 1967   284.5805       284.8910       285.6292       286.7435       287.5160       288.4330       288.7653       288.2718       287.4539       286.4341       285.5260       284.9156    
 1968   284.6448       284.7336       285.2845       286.4034       287.4250       288.1841       288.5314       288.2898       287.3485       286.3248       285.5597       284.7642    
 1969   284.5624       285.0182       285.8070       286.7377       287.6606       288.3733       288.5409       288.5768       287.7868       286.7479       285.8329       284.9745    
 1970   284.8299       284.9275       285.7318       286.7773       287.8058       288.3432       288.7062       288.6495       287.6608       286.7706       285.7443       284.8591    
 1971   284.6858       285.0968       285.5552       286.4844       287.6552       288.2216       288.6823       288.1859       287.5493       286.6527       285.4799       284.7774    
 1972   284.4934       284.7670       285.5413       286.5618       287.4828       288.1885       288.5564       288.3229       287.4859       286.6156       285.6966       285.0520    
 1973   284.7729       285.1916       285.7979       286.8197       287.7830       288.4290       288.9219       288.3355       287.6304       286.8239       285.7377       285.0007    
 1974   284.4977       284.9088       285.4992       286.6864       287.6928       288.3228       288.7685       288.5441       287.6125       286.5477       285.4786       284.8375    
 1975   284.8286       285.0553       285.6164       286.6320       287.5263       288.4171       288.7134       288.5222       287.6240       286.6484       285.8394       285.2531    
 1976   284.9041       284.9977       285.7916       286.7930       287.7227       288.4797       288.9771       288.5318       287.5380       286.6479       285.7917       285.1894    
 1977   284.6292       284.8765       285.7610       286.7262       287.6147       288.3880       288.8673       288.4828       287.7428       286.8025       285.9239       285.1249    
 1978   284.9515       285.2059       286.0454       287.1813       287.9599       288.5979       289.0917       288.6414       287.7856       286.7718       285.9721       285.2682    
 1979   285.1386       285.4148       286.3388       287.0826       287.8969       288.7703       288.9633       288.7089       287.6145       286.7451       285.7942       285.0326    
 1980   284.5491       284.9989       285.6604       286.4362       287.4239       288.2165       288.6960       288.6006       287.7922       286.6743       285.5249       284.8766    
 1981   284.6734       284.8011       285.7932       286.6562       287.6834       288.3179       288.8419       288.6087       287.5678       286.5727       285.6312       284.9911    
 1982   284.2828       284.8303       285.7999       286.4957       287.4027       288.2892       288.4215       288.4712       287.3895       286.5366       285.6507       284.8056    
 1983   284.7234       285.0356       285.6252       286.4962       287.4967       288.1662       288.7237       288.4592       287.6312       286.6709       285.9717       285.1794    
 1984   285.2215       285.3868       286.0647       287.1039       287.9833       288.6526       288.9986       288.6665       287.7368       286.6286       285.6290       284.9756    
 1985   284.8063       285.1825       285.6944       286.6839       287.6819       288.3592       288.7696       288.4667       287.6415       286.7388       285.8429       285.0812    
 1986   284.9352       285.1345       286.0081       286.7110       287.7529       288.3972       288.7307       288.4361       287.5154       286.7771       285.8015       284.8871    
 1987   284.8953       284.8956       285.6543       286.7501       287.6192       288.3221       288.5976       288.3793       287.6448       286.5916       285.6770       284.9621    
 1988   284.7320       284.9788       285.8513       286.7120       287.7957       288.3896       288.7668       288.4477       287.5874       286.5150       285.5564       284.9973    
 1989   284.6266       284.9122       285.6090       286.6689       287.5533       288.3036       288.7154       288.4762       287.6191       286.5158       285.7743       285.0436    
 1990   284.8557       285.2991       286.0340       286.8871       287.8089       288.5279       288.9786       288.7155       287.8791       286.9328       286.1039       285.3633    
 1991   285.1754       285.4916       286.1441       286.9447       287.9506       288.5418       288.8028       288.3427       287.5911       286.6096       285.5646       284.7285    
 1992   284.4046       284.7903       285.3776       286.4113       287.4031       288.1829       288.5008       288.2180       287.3509       286.2880       285.5008       285.0840    
 1993   284.5962       284.8732       285.5777       286.6318       287.3723       288.2191       288.4876       288.1444       287.5072       286.4765       285.4665       284.7137    
 1994   284.5251       284.7212       285.5131       286.7607       287.4867       288.1295       288.5541       288.1148       287.3851       286.4462       285.4885       284.8973    
 1995   284.5674       284.8103       285.5190       286.5525       287.5037       288.2683       288.7437       288.4352       287.5562       286.5590       285.5394       285.0307    
 1996   284.5345       284.7400       285.4168       286.5056       287.5157       288.3147       288.5770       288.2362       287.6306       286.4664       285.4067       284.8509    
 1997   284.4778       284.8352       285.3184       286.3921       287.3482       288.0457       288.5144       288.1908       287.4488       286.5932       285.5754       284.8025    
 1998   284.5863       284.6607       285.3631       286.3185       287.3335       288.1404       288.4807       288.4908       287.6019       286.6660       285.5535       284.7639    
 1999   284.6572       285.0371       285.6564       286.5865       287.6018       288.2675       288.6707       288.4577       287.7755       286.6945       285.6324       285.0957    
 2000   285.0347       285.0659       285.7146       286.9882       287.7601       288.3703       288.8295       288.5556       287.7066       286.8534       285.7850       285.0055    
 2001   284.7213       285.0866       285.7277       286.8106       287.8596       288.6599       288.8958       288.6954       287.7718       286.7376       285.9120       285.2898    
 2002   285.1313       285.4883       285.9660       287.0750       288.0536       288.7800       288.9598       288.5769       287.9762       286.9149       285.9290       285.2309    
 2003   285.0541       285.3570       285.8957       286.8248       287.8316       288.5288       288.8004       288.3980       287.6968       286.7384       285.7542       284.8454    
 2004   284.4987       284.7651       285.6489       286.6624       287.6374       288.2186       288.6878       288.4436       287.6789       286.7784       285.7637       285.0279    
 2005   284.7222       285.1150       285.7385       286.7708       287.7278       288.4654       288.7932       288.6795       287.6599       286.8425       285.8828       285.2813    
 2006   284.9388       285.3199       285.8810       287.0220       287.8805       288.7338       288.8434       288.6375       287.7679       286.8849       285.6686       284.9070    
 2007   284.6849       285.1493       285.9030       286.7962       287.8470       288.3929       288.5962       288.5081       287.6451       286.6638       285.8180       284.9935    
 2008   284.7273       285.1261       285.9117       286.9049       287.8285       288.5162       288.9473       288.6376       287.7086       286.7320       285.5938       284.9253    
 2009   284.8684       284.9305       285.5364       286.5422       287.6566       288.4689       288.8241       288.5793       287.7876       286.7770       285.8268       285.1483    
 2010   284.8270       285.0939       285.6958       286.8584       287.7882       288.5976       288.8546       288.4738       287.8811       286.8297       286.0164       285.3526    
 2011   285.0342       285.0406       285.5316       286.7195       287.6934       288.3962       288.8444       288.3470       287.4763       286.6564       285.6861       284.9378    
 2012   284.5947       284.9320       285.6286       286.7246       287.5307       288.2819       288.8138       288.5352       287.6662       286.6165       285.7377       285.0178    
