# tas [K] from GISS-E2-H model output prepared for CMIP5 natural-only r3i1p3
# cutting out region lon=    0.000  360.000, lat=  -90.000   90.000
 1870   286.2896       286.6515       287.3586       288.1895       288.9787       289.6175       290.0222       289.6357       289.0216       287.9948       286.9528       286.3762    
 1871   286.2283       286.7254       287.5253       288.3770       289.0605       289.8018       289.9407       289.7405       289.0617       288.1130       287.0599       286.6020    
 1872   286.4788       286.8066       287.5045       288.3978       289.1581       289.8484       290.0049       289.7755       289.1933       288.0613       287.0991       286.5160    
 1873   286.5215       286.6613       287.3346       288.3901       289.1047       289.7123       289.9082       289.7594       289.0997       288.1018       287.1095       286.3239    
 1874   286.5641       286.9352       287.6410       288.5328       289.1548       289.7724       289.9214       289.7074       288.9253       287.9893       287.1372       286.2922    
 1875   286.1435       286.6046       287.3119       288.1637       288.8675       289.5173       289.8285       289.5657       288.8994       287.9200       287.0360       286.4402    
 1876   286.3178       286.8968       287.5206       288.2679       289.1083       289.7420       289.8770       289.7834       289.0342       288.1238       287.0224       286.4561    
 1877   286.2654       286.7899       287.4034       288.4090       289.0956       289.6491       289.8942       289.6338       288.9292       288.0214       286.9419       286.3367    
 1878   286.1114       286.7854       287.3458       288.2747       289.0212       289.7153       289.9167       289.7481       288.9966       288.0106       287.1107       286.3908    
 1879   286.4054       286.6470       287.4642       288.2285       289.0610       289.6057       289.9624       289.7655       289.1177       287.9767       286.9917       286.4078    
 1880   286.4081       286.7043       287.3453       288.3947       289.1101       289.6902       289.9315       289.6762       288.9847       288.0271       286.9932       286.3770    
 1881   286.2642       286.7010       287.3050       288.2433       289.1138       289.6805       289.9592       289.8071       289.1216       288.1335       287.0594       286.5168    
 1882   286.3849       286.8940       287.6114       288.5775       289.3661       289.8818       290.1459       289.8617       289.2025       288.2474       287.2004       286.5524    
 1883   286.4008       286.8987       287.5582       288.3983       289.1962       289.9198       290.1096       289.7893       289.0416       287.9608       286.9315       286.1898    
 1884   286.0559       286.4550       287.2321       287.9445       288.7273       289.2711       289.4986       289.1760       288.6518       287.6086       286.6149       286.0658    
 1885   285.8074       286.3406       287.1487       287.9919       288.8918       289.3713       289.6804       289.4447       288.8564       287.7426       286.6487       286.2100    
 1886   286.0101       286.4904       287.1776       288.0338       288.9510       289.4126       289.7092       289.5128       288.7763       287.6920       286.6681       285.8627    
 1887   285.8163       286.4389       287.0339       288.0676       288.8574       289.4948       289.7531       289.5288       288.8164       287.8258       286.9016       286.2691    
 1888   286.1087       286.4893       287.2865       288.1763       288.9440       289.6194       289.9146       289.7142       288.9873       287.8897       286.9969       286.3710    
 1889   286.1999       286.5613       287.4333       288.3340       288.9918       289.4923       289.8374       289.6050       288.8879       287.8929       286.9268       286.0564    
 1890   286.0531       286.3930       287.0666       288.0620       288.8776       289.4437       289.6854       289.5848       288.8496       287.8273       286.8121       286.2747    
 1891   286.2065       286.4984       287.3364       288.1399       288.8948       289.4784       289.7438       289.5327       288.8254       287.8516       286.8617       286.1898    
 1892   285.9989       286.4553       287.1822       288.2488       289.0718       289.5601       289.7763       289.5484       288.8567       287.9213       286.9211       286.4131    
 1893   286.3120       286.7621       287.4467       288.2144       289.0424       289.6469       289.8081       289.5972       288.8722       287.8294       286.8795       286.2570    
 1894   286.1806       286.6437       287.4728       288.0624       288.9931       289.5507       289.8184       289.4821       288.8968       287.7097       286.8333       286.1733    
 1895   286.2806       286.6830       287.2331       288.0552       289.0365       289.6545       289.9431       289.7391       289.1082       288.0658       287.0001       286.4011    
 1896   286.3482       286.6835       287.5664       288.3111       289.1507       289.7940       290.0965       289.9264       289.2126       288.0493       286.9546       286.4145    
 1897   286.3742       286.7514       287.6012       288.4341       289.2542       289.7066       289.9421       289.7439       289.0498       287.9685       286.9005       286.3575    
 1898   286.3613       286.7134       287.3820       288.2192       289.0618       289.5974       289.8705       289.6194       289.0091       287.9254       287.0110       286.3842    
 1899   286.3788       286.5751       287.3702       288.2827       288.9986       289.5837       289.9065       289.6683       289.0919       288.0059       286.9822       286.3508    
 1900   286.2946       286.8034       287.4647       288.3706       289.1018       289.6855       290.0242       289.7391       289.1089       288.0339       286.9599       286.5464    
 1901   286.4470       286.6956       287.5224       288.4724       289.2628       289.8422       290.0025       289.8081       289.1199       288.1829       287.0567       286.4680    
 1902   286.4594       286.7368       287.5378       288.3489       289.0994       289.7321       290.0213       289.7081       289.1229       288.1152       287.1383       286.4544    
 1903   286.1455       286.5543       287.2770       288.2780       288.9995       289.5115       289.6818       289.4756       288.8069       287.8029       286.7937       286.2095    
 1904   286.2005       286.5296       287.1950       288.1428       289.0449       289.6529       289.7697       289.6533       289.0552       287.9236       286.9496       286.2063    
 1905   286.2175       286.5916       287.3507       288.2531       289.0762       289.6082       289.8266       289.7279       289.0402       288.0003       286.8976       286.4010    
 1906   286.4018       286.8066       287.5378       288.4904       289.2908       289.8303       290.0297       289.8602       289.1044       288.0167       287.1540       286.5399    
 1907   286.5177       286.8665       287.4785       288.4519       289.2225       289.8143       289.9587       289.7439       289.0012       287.8904       286.8187       286.3229    
 1908   286.2114       286.6638       287.2543       288.1013       289.0084       289.5521       289.8354       289.6267       288.9029       287.8551       286.8837       286.2594    
 1909   286.4111       286.6860       287.4496       288.2515       289.1319       289.6212       289.8880       289.7180       289.0406       287.9714       286.9928       286.3667    
 1910   286.3959       286.6269       287.3247       288.3100       289.0334       289.7283       289.9820       289.8151       289.1044       288.0325       287.0032       286.5846    
 1911   286.4504       287.0641       287.6828       288.4227       289.2366       289.7775       290.1203       289.8749       289.0822       288.1185       287.0844       286.6036    
 1912   286.4524       286.7638       287.5623       288.3713       289.1911       289.8359       289.9166       289.7591       289.0261       288.0170       287.0017       286.3530    
 1913   286.3014       286.6513       287.3500       288.3505       289.1085       289.6621       289.8041       289.5833       288.9680       287.9793       286.8141       286.2209    
 1914   286.3845       286.7543       287.4537       288.2952       289.1176       289.7327       289.9843       289.6812       289.1152       288.0531       286.9481       286.3614    
 1915   286.3419       286.6078       287.4822       288.4407       289.1407       289.8238       290.0706       289.8181       289.2212       288.0666       287.1430       286.6030    
 1916   286.4005       286.9236       287.4654       288.4295       289.1793       289.7150       289.9533       289.8104       289.0394       287.9254       286.8206       286.2254    
 1917   286.2368       286.7082       287.4059       288.4351       289.1592       289.7894       290.0382       289.9492       289.2772       288.1666       287.1079       286.4092    
 1918   286.3795       286.7768       287.6117       288.4342       289.3124       289.8897       290.1087       289.8733       289.2132       288.1040       286.9771       286.3574    
 1919   286.3290       286.8994       287.4808       288.3959       289.2460       289.8311       290.1442       289.9175       289.2527       288.0128       287.0189       286.6131    
 1920   286.5811       286.8705       287.5301       288.4034       289.2477       289.7631       290.0804       289.8143       289.1486       288.1428       287.1248       286.5927    
 1921   286.3489       286.7267       287.6000       288.4363       289.1024       289.7669       290.0633       289.8125       289.1744       288.1104       287.1309       286.5736    
 1922   286.3245       286.7477       287.6630       288.5125       289.2488       289.8376       290.1302       289.9611       289.2031       288.1381       287.1866       286.5695    
 1923   286.3716       286.8661       287.5757       288.3870       289.2237       289.8882       290.1091       289.8985       289.1824       288.2109       287.2240       286.6549    
 1924   286.4672       286.8350       287.5171       288.4906       289.2078       289.7649       290.0063       289.7992       289.2026       288.1297       287.1313       286.5549    
 1925   286.3975       286.9043       287.3965       288.4619       289.3338       289.7962       290.1737       290.0043       289.1852       288.1960       287.2231       286.6473    
 1926   286.5491       286.9991       287.6504       288.6435       289.4348       290.0637       290.1002       289.9400       289.2185       288.1517       287.1273       286.4603    
 1927   286.5434       286.7746       287.6472       288.4712       289.3333       289.9251       290.0882       289.8571       289.2220       288.2571       287.2603       286.6357    
 1928   286.7716       287.0379       287.7007       288.5926       289.2670       289.9137       290.1564       289.9471       289.3768       288.4155       287.2270       286.8170    
 1929   286.6473       286.9817       287.7302       288.6407       289.4620       290.0225       290.1689       289.9755       289.2956       288.3274       287.1683       286.5660    
 1930   286.5670       286.9713       287.6629       288.5045       289.2469       289.7835       290.1125       289.8121       289.0810       288.1763       287.0215       286.5823    
 1931   286.3608       286.7498       287.5876       288.5535       289.2472       289.9339       290.0621       289.8188       289.1887       288.1658       287.1189       286.4701    
 1932   286.5634       287.0245       287.6335       288.6259       289.2633       289.8870       290.0522       289.8395       289.1326       288.0936       287.0862       286.4594    
 1933   286.3698       286.7846       287.5775       288.3118       289.2137       289.7432       290.0103       289.8077       289.1176       288.1526       287.1810       286.6604    
 1934   286.5781       286.8408       287.7237       288.5789       289.3164       289.9240       290.1424       289.9260       289.2735       288.2775       287.1594       286.7119    
 1935   286.6067       286.9241       287.5711       288.4660       289.2835       289.8880       290.0680       289.7617       289.1454       288.0690       287.0400       286.3718    
 1936   286.3424       286.7977       287.4064       288.2245       289.0094       289.6193       289.9625       289.7845       289.0651       288.0125       287.0233       286.2603    
 1937   286.3422       286.8349       287.4481       288.3784       289.2113       289.7737       290.1316       289.9816       289.2883       288.1800       287.2574       286.6220    
 1938   286.5277       286.9819       287.6180       288.5176       289.3292       289.9235       290.2730       290.1238       289.2826       288.3528       287.3477       286.6346    
 1939   286.6614       286.9943       287.7866       288.6727       289.3777       289.9610       290.1994       290.0009       289.2662       288.1505       287.1453       286.4601    
 1940   286.5468       286.8126       287.5508       288.4069       289.1337       289.8240       290.0079       289.7298       289.0577       288.1496       287.0651       286.4521    
 1941   286.4591       286.7997       287.5308       288.4858       289.2363       289.7431       290.0369       289.8679       289.1916       288.1447       287.1059       286.5437    
 1942   286.4953       286.7458       287.5297       288.3448       289.3286       289.9519       290.1381       290.0212       289.2912       288.1429       287.1834       286.6048    
 1943   286.7902       287.0533       287.7369       288.5453       289.2735       289.8747       290.0766       289.8625       289.1484       288.1786       287.1621       286.5813    
 1944   286.5572       286.7874       287.3869       288.4412       289.2545       289.7186       290.1080       289.8423       289.2650       288.2973       287.1063       286.7210    
 1945   286.5873       286.9910       287.8721       288.6619       289.2903       289.9752       290.1638       289.9950       289.3860       288.3128       287.1969       286.5641    
 1946   286.6784       286.9093       287.6892       288.4847       289.3373       289.9676       290.1252       289.7986       289.2701       288.1104       287.1204       286.4693    
 1947   286.4924       286.7804       287.5636       288.4951       289.2438       289.8592       290.0992       289.8595       289.1894       288.1007       286.9850       286.5409    
 1948   286.5126       286.8692       287.6293       288.5546       289.2990       289.9290       290.1572       289.9568       289.2728       288.2894       287.1735       286.7960    
 1949   286.7060       286.9097       287.6673       288.5255       289.3188       289.9590       290.1659       289.8705       289.1570       288.1064       287.1145       286.4592    
 1950   286.3340       286.7709       287.7074       288.4709       289.1807       289.7412       290.0763       289.8492       289.1878       288.1270       286.9852       286.5408    
 1951   286.3786       286.8587       287.6604       288.4215       289.2600       289.9299       290.1764       289.9640       289.3266       288.2561       287.1812       286.4228    
 1952   286.4999       286.8615       287.4821       288.4268       289.3294       289.9388       290.0423       289.8695       289.2082       288.3262       287.2635       286.7598    
 1953   286.5610       286.9204       287.7147       288.5024       289.3570       289.9712       290.1499       290.0144       289.3280       288.3099       287.3029       286.6945    
 1954   286.4860       286.7547       287.5834       288.4854       289.2953       289.8519       290.1035       289.8794       289.2022       288.1989       287.1267       286.5031    
 1955   286.4995       286.7910       287.5560       288.3955       289.3348       289.9727       290.1370       289.8984       289.3491       288.1751       287.1100       286.6907    
 1956   286.6286       287.0760       287.6959       288.5914       289.3454       289.9062       290.1654       290.0008       289.3352       288.4073       287.4119       286.7667    
 1957   286.5558       286.9873       287.7713       288.7033       289.5160       290.0948       290.2199       289.9814       289.3492       288.3127       287.2599       286.6646    
 1958   286.3704       286.8959       287.5713       288.3620       289.1660       289.8562       290.1112       289.8742       289.1042       288.1373       287.0121       286.4511    
 1959   286.5083       286.7633       287.6480       288.4246       289.1737       289.9321       290.1535       289.8817       289.3335       288.1706       287.2069       286.6536    
 1960   286.4944       286.8480       287.8332       288.5184       289.2821       290.0628       290.3020       290.0620       289.3119       288.0625       287.2942       286.5995    
 1961   286.4983       286.8328       287.5399       288.5829       289.4159       289.9294       290.2428       289.9758       289.1859       288.1808       287.2935       286.5753    
 1962   286.6378       286.8293       287.5779       288.4121       289.2388       289.8128       290.0739       289.8290       289.1922       288.1204       287.1013       286.5551    
 1963   286.5321       286.8730       287.4398       288.5051       289.2119       289.9385       290.1187       289.8866       289.2742       288.1875       287.0110       286.4295    
 1964   286.3594       286.7761       287.4049       288.4883       289.1187       289.7077       289.8966       289.7493       289.0810       287.9540       286.9807       286.3210    
 1965   286.3477       286.6593       287.4842       288.3308       289.0032       289.6103       289.8872       289.7717       289.1500       288.1153       287.0184       286.5377    
 1966   286.5425       286.8899       287.4432       288.3525       289.1617       289.7803       289.9405       289.7600       289.1121       288.1053       286.8597       286.2949    
 1967   286.2031       286.5835       287.5114       288.2225       289.1071       289.7342       289.8496       289.7258       289.1731       287.9851       286.9673       286.2153    
 1968   286.2763       286.7577       287.5781       288.3262       289.2048       289.7899       290.0236       289.8705       289.0808       288.0004       286.9878       286.4406    
 1969   286.4084       286.7603       287.4772       288.3008       289.0424       289.6608       289.9922       289.8722       289.1328       288.0824       287.0385       286.5239    
 1970   286.4659       286.7902       287.4715       288.3902       289.1159       289.7188       290.0586       289.7692       289.0315       288.0231       287.0653       286.4543    
 1971   286.4520       286.9152       287.4816       288.4694       289.1843       289.7316       290.0646       289.8953       289.1492       288.0480       286.9976       286.5861    
 1972   286.6517       286.8385       287.6046       288.4633       289.1736       289.8488       290.1251       289.8753       289.1406       288.1137       287.0790       286.6359    
 1973   286.5801       286.6884       287.5187       288.3615       289.1867       289.7106       289.9761       289.8351       289.1472       288.1093       287.1417       286.5833    
 1974   286.3729       286.7761       287.5096       288.2697       289.2132       289.7911       289.9854       289.7560       289.0206       288.0014       286.9613       286.4713    
 1975   286.2295       286.7206       287.4814       288.3467       289.1811       289.7769       289.9795       289.7499       289.0991       288.1207       286.9354       286.2982    
 1976   286.3116       286.8181       287.5490       288.5039       289.1773       289.8357       290.0067       289.7857       289.1253       288.1916       287.1404       286.4598    
 1977   286.2003       286.7666       287.5080       288.4109       289.0857       289.7397       289.9486       289.7428       289.0784       288.1714       287.0553       286.6959    
 1978   286.5674       287.0678       287.5093       288.3575       289.2944       289.8146       290.1065       289.9495       289.2588       288.3131       287.2613       286.6463    
 1979   286.5214       286.8056       287.6461       288.6021       289.2573       289.8953       290.0542       289.8488       289.2857       288.0807       287.0773       286.7990    
 1980   286.5185       286.8003       287.4832       288.5155       289.2321       289.7999       290.0240       289.9181       289.2494       288.2981       287.4223       286.6710    
 1981   286.5844       287.0577       287.8507       288.7107       289.3242       289.9939       290.2438       289.9449       289.3074       288.2410       287.2220       286.6143    
 1982   286.3393       286.8588       287.3503       288.4573       289.3337       289.8275       290.0130       289.7589       289.1241       288.1832       287.1124       286.4436    
 1983   286.5682       286.7119       287.3587       288.3758       289.1335       289.7465       289.9340       289.7471       289.0305       288.0497       287.0388       286.4709    
 1984   286.3355       286.6598       287.4947       288.3069       289.1482       289.7263       290.0231       289.7672       289.0673       288.1273       286.8529       286.2830    
 1985   286.2057       286.5582       287.4167       288.2086       289.1653       289.8228       290.0190       289.8400       289.2135       288.2561       287.1789       286.4849    
 1986   286.4281       286.8629       287.7260       288.4414       289.1869       289.8202       290.0190       289.7854       289.1008       288.1661       287.0793       286.4240    
 1987   286.2248       286.6796       287.3857       288.2751       289.0223       289.6842       289.9201       289.8033       289.1426       288.0586       287.0066       286.5369    
 1988   286.3698       286.7687       287.5214       288.3488       289.2568       289.8387       290.0954       289.8617       289.1613       288.1344       287.0107       286.4051    
 1989   286.6329       286.8851       287.7206       288.5306       289.3177       289.8880       290.1375       289.9928       289.2265       288.2639       287.2973       286.6989    
 1990   286.4748       286.8177       287.6221       288.4242       289.2686       289.9457       290.2539       290.0705       289.3047       288.2800       287.1271       286.6270    
 1991   286.4767       287.0287       287.7058       288.5401       289.2780       289.8724       290.1186       289.8198       289.0837       288.0792       286.9182       286.2519    
 1992   286.0390       286.4100       287.3119       288.0549       288.9363       289.3727       289.7005       289.5204       288.8601       287.7548       286.7669       286.0992    
 1993   286.0748       286.5376       287.2983       288.1886       288.9690       289.6011       289.8314       289.6508       288.9729       287.8155       286.7108       286.2397    
 1994   286.2950       286.6277       287.5211       288.3102       289.1252       289.7000       289.9694       289.7304       289.0259       288.0127       287.0515       286.3907    
 1995   286.3932       286.7126       287.5154       288.4211       289.3236       289.6958       290.0602       289.7997       289.1172       288.1833       287.0349       286.4137    
 1996   286.3438       286.8456       287.7086       288.5487       289.2615       289.7727       290.0379       289.8629       289.2513       288.2781       287.0433       286.4598    
 1997   286.3717       286.8349       287.6310       288.3836       289.1694       289.8252       290.0769       289.9070       289.2057       288.2190       286.9973       286.4686    
 1998   286.4729       286.8497       287.5445       288.4703       289.2675       289.9610       290.1426       289.8741       289.2340       288.1806       287.2013       286.6382    
 1999   286.5669       286.8466       287.6061       288.3472       289.1848       289.7341       290.1194       289.9680       289.2560       288.3115       287.2132       286.6971    
 2000   286.6118       287.0751       287.6999       288.6678       289.3687       289.9927       290.1712       289.9440       289.1963       288.2270       287.2160       286.5976    
 2001   286.5341       286.9684       287.5894       288.5214       289.2442       289.8252       289.9865       289.8851       289.1949       288.1559       287.2720       286.5065    
 2002   286.4815       286.9732       287.6222       288.5058       289.3300       289.9471       290.1005       290.0110       289.2779       288.2238       287.3000       286.6790    
 2003   286.4547       286.8409       287.5523       288.4394       289.2594       289.8983       290.1126       289.9077       289.1128       288.1565       287.2567       286.6142    
 2004   286.6103       286.9757       287.7733       288.4696       289.3582       289.8358       290.0271       289.9869       289.2730       288.2313       287.1832       286.7144    
 2005   286.5315       287.0792       287.5813       288.3938       289.2489       289.8663       290.1169       289.8592       289.2939       288.2305       287.1100       286.4993    
 2006   286.5419       286.8824       287.5964       288.6002       289.2017       289.8624       290.0578       289.8785       289.2300       288.1452       287.1794       286.4730    
 2007   286.5201       286.9117       287.5798       288.5688       289.3397       290.0006       290.2055       289.9947       289.2280       288.1616       287.4112       286.7191    
 2008   286.5161       287.0503       287.5959       288.4622       289.3743       289.9997       290.1994       289.9253       289.2246       288.3048       287.2280       286.6667    
 2009   286.4450       286.6820       287.6453       288.5301       289.4107       289.9601       290.1557       289.9093       289.3223       288.2278       287.2816       286.7181    
 2010   286.4410       286.9695       287.7214       288.5254       289.3270       289.8683       290.1157       289.8611       289.1685       288.2445       287.2287       286.6787    
 2011   286.6540       286.9068       287.6304       288.5890       289.3920       289.8185       289.9979       289.8648       289.1261       288.0515       287.1448       286.6335    
 2012   286.5992       286.7992       287.6106       288.6348       289.3960       290.0007       290.1187       290.0693       289.4293       288.3606       287.3556       286.7540    
